20251023193058489633,135.38.58.236,NOOP,NOOP,NOOP,0,NOOP
20251023193058508132,108.66.239.32,NOOP,NOOP,NOOP,0,NOOP
20251023193100269005,210.221.51.190,TRANSFER,GB72AZEP44103964676732,GB23OZRO77367073760468,445.97,Jennifer Smith
20251023193100218712,125.124.82.166,NOOP,NOOP,NOOP,0,NOOP
20251023193102824409,217.172.29.201,BALANCE,GB03GPKV44985910936229,NULL,0,Madison Vaughn
20251023193106366740,185.184.204.80,WITHDRAWAL,GB77ZXNA50327539143739,NULL,-261.17,Benjamin Long
20251023193106899517,6.204.22.231,SCHEDULE,GB48KVGQ63107902880513,GB66MRVL88124409553560,858.29,Paul Case
20251023193110696898,223.144.162.73,BALANCE,GB51UKAK29885932773774,NULL,0,Taylor White
20251023193113193045,169.5.104.13,WITHDRAWAL,GB35JBVN77328302281916,NULL,-109.01,Rodney Smith
20251023193118161094,168.206.141.40,WITHDRAWAL,GB29KRSU65257363621985,NULL,-920.69,Mariah Hansen
20251023193118726040,34.56.122.205,NULL,NULL,NULL,0,NULL
20251023193119550752,212.177.18.54,DEPOSIT,GB72TAJP61516292957156,NULL,928.74,Christina Jordan
20251023193119870386,223.2.98.136,WITHDRAWAL,GB60LQIZ76334459767649,NULL,-295.03,Corey Jenkins
20251023193119317026,174.154.66.200,DEPOSIT,GB98RTCF98158890847463,NULL,49.22,Adriana Gregory
20251023193121281480,190.184.158.18,DEPOSIT,GB20RUIB79522662936662,NULL,470.09,Sarah Prince
20251023193124940682,211.247.51.46,TRANSFER,GB55UBJI70570297706057,GB53PCCQ90844066317210,166.44,Jason Freeman
20251023193125378346,90.199.4.135,BALANCE,GB92FPRD86340399440100,NULL,0,Elaine King
20251023193127141676,209.27.97.15,NULL,NULL,NULL,0,NULL
20251023193127193977,137.140.187.3,NOOP,NOOP,NOOP,0,NOOP
20251023193130942642,140.36.138.31,WITHDRAWAL,GB33NYZE85361943702945,NULL,-41.11,Ryan Smith DDS
20251023193131853991,223.227.147.16,BALANCE,GB63HWXD81926195535022,NULL,0,Rebecca Smith
20251023193136100803,198.7.202.70,WITHDRAWAL,GB70BOSN57584664909635,NULL,-516.01,Timothy Hanson
20251023193138362104,8.188.71.16,DEPOSIT,GB83BUJN35835248202601,NULL,256.2,Emily Trevino
20251023193141825053,213.37.30.140,TRANSFER,GB31AZMR67124129542834,GB38WRZG81342014215805,255.81,Jennifer Evans
20251023193143743722,148.102.111.110,NULL,NULL,NULL,0,NULL
20251023193146861919,196.197.185.41,NULL,NULL,NULL,0,NULL
20251023193147166160,112.98.229.101,NULL,NULL,NULL,0,NULL
20251023193150757313,218.39.55.197,NOOP,NOOP,NOOP,0,NOOP
20251023193151908429,223.247.163.33,BALANCE,GB93SFPJ44615551598322,NULL,0,Elizabeth Haynes
20251023193155502449,43.115.226.254,DEPOSIT,GB64ZBGP11377567138856,NULL,590.34,Eric Morris
20251023193158113124,199.211.144.132,DEPOSIT,GB88EKLY93825440564786,NULL,175.86,Christopher Jackson
20251023193158094754,113.11.19.251,TRANSFER,GB41LEWM96834762241500,GB53JXXZ80930082946494,534.34,Michael Davis
20251023193159821848,216.193.39.190,BALANCE,GB70WABL36257485532816,NULL,0,Kimberly Parrish
20251023193200193572,195.73.29.102,DEPOSIT,GB19DBDD86295253852860,NULL,76.39,Jennifer Franklin
20251023193203297139,146.12.226.12,NULL,NULL,NULL,0,NULL
20251023193206613568,139.95.202.108,DEPOSIT,GB72SBUR51327243299472,NULL,37.51,Jennifer Silva
20251023193211671068,122.52.147.121,SCHEDULE,GB23EJZL36316634922709,GB30DGAU50673994407999,315.33,Tammy Bailey
20251023193211439329,206.196.235.8,NULL,NULL,NULL,0,NULL
20251023193216084529,140.5.208.97,DEPOSIT,GB10UBDQ88086404039900,NULL,484.67,Nicholas Bush
20251023193218497761,4.212.69.153,TRANSFER,GB27GYNL57654873350587,GB96LYYV56566103947780,663.44,Melanie Mason
20251023193220985220,198.74.80.127,BALANCE,GB11ZQNM47246286740529,NULL,0,Brian Moore
20251023193221290645,39.182.186.253,TRANSFER,GB81VWLF94001766156556,GB08YJPF97403865944550,665.87,Rachel Thompson
20251023193224504871,210.105.85.255,TRANSFER,GB10SNHU18684993330927,GB93XEPD04288241399759,193.52,Linda Garcia
20251023193224788814,130.129.157.162,DEPOSIT,GB94DDWT25968167051625,NULL,546.73,Caitlin Harper
20251023193227756864,163.32.252.194,NULL,NULL,NULL,0,NULL
20251023193230969233,179.79.34.87,TRANSFER,GB86FVRA51116919801625,GB43EMYM77796530329767,700.31,Ashley Payne
20251023193231135178,213.233.111.105,TRANSFER,GB24PYCE98243654482461,GB07UEYZ73528286641311,166.13,John Miller
20251023193236681419,186.167.65.4,NULL,NULL,NULL,0,NULL
20251023193237094317,189.249.173.240,NULL,NULL,NULL,0,NULL
20251023193241003030,147.141.9.120,BALANCE,GB56DPZD23195020747674,NULL,0,Carrie Mclean
20251023193244248056,117.55.19.101,SCHEDULE,GB35GBXB48398793166416,GB89PJRA29972622908509,513.12,Tonya Carter
20251023193249319671,165.217.140.8,NULL,NULL,NULL,0,NULL
20251023193251237381,166.214.252.231,BALANCE,GB09QCNN42379103834555,NULL,0,Jennifer Roberts
20251023193254811002,56.42.34.80,NOOP,NOOP,NOOP,0,NOOP
20251023193255598393,148.68.136.127,TRANSFER,GB10HMQD84369220237738,GB93FOHI03667813495906,583.38,Jeffrey Mcgrath
20251023193258216921,210.150.121.96,WITHDRAWAL,GB39LSJI94520013093439,NULL,-246.77,Susan Marshall
20251023193304752838,125.164.189.81,BALANCE,GB05UVSH04060039457380,NULL,0,Brian Moore
20251023193305441639,213.51.110.35,DEPOSIT,GB71RHRW05716566187056,NULL,206.56,Melissa Anderson
20251023193310354898,139.89.17.26,TRANSFER,GB71IROL08356685687483,GB65CAUJ29858404514621,452.17,John Baker
20251023193310661995,209.180.88.228,BALANCE,GB47VBKA62642329268339,NULL,0,Robin Thompson
20251023193315571120,144.58.205.61,BALANCE,GB88QGWS85772005073740,NULL,0,Kimberly Sherman
20251023193316060200,21.1.72.81,NOOP,NOOP,NOOP,0,NOOP
20251023193319203539,215.215.20.27,NOOP,NOOP,NOOP,0,NOOP
20251023193320706738,153.187.232.104,TRANSFER,GB02QKVF69764276558609,GB81JYST88722674049958,183.17,Alyssa Johnston
20251023193323696183,54.123.162.102,WITHDRAWAL,GB60SINZ52254556353293,NULL,-32.56,Barbara Smith
20251023193327364153,196.110.63.157,NOOP,NOOP,NOOP,0,NOOP
20251023193329317120,19.226.196.195,SCHEDULE,GB87JXDZ93589692863996,GB74DPUN87249946162737,86.35,Robin Arnold
20251023193330529181,154.4.22.19,SCHEDULE,GB28NHVW68105166143257,GB15VKVB72474275320124,392.97,Kelsey Ford
20251023193334731953,88.168.21.120,BALANCE,GB44WZBE91474903724483,NULL,0,Donna Contreras
20251023193339677075,221.220.161.193,DEPOSIT,GB98PBQN86720496852465,NULL,933.61,Megan Lee
20251023193342402290,222.132.122.113,WITHDRAWAL,GB91HFBI05460065091386,NULL,-197.91,Howard Nash
20251023193344013501,178.10.6.122,SCHEDULE,GB10NLXT39315850609243,GB85UGSZ53633374991436,114.78,Mathew Jones
20251023193346588361,190.238.251.65,NULL,NULL,NULL,0,NULL
20251023193351023011,221.64.189.175,NOOP,NOOP,NOOP,0,NOOP
20251023193355176366,7.30.89.85,DEPOSIT,GB25PHZF61467430019099,NULL,876.78,Phillip Martinez
20251023193358463719,99.103.137.206,NOOP,NOOP,NOOP,0,NOOP
20251023193401482583,157.67.174.78,NULL,NULL,NULL,0,NULL
20251023193401748294,207.84.81.234,NOOP,NOOP,NOOP,0,NOOP
20251023193402070457,198.97.189.59,WITHDRAWAL,GB80CNSR04746766769205,NULL,-864.28,Melissa Turner
20251023193407944564,16.215.84.159,NOOP,NOOP,NOOP,0,NOOP
20251023193412539963,33.126.63.45,TRANSFER,GB98OUEA28347892304367,GB97HYJR97354466666842,843.91,Amanda Villarreal
20251023193412695694,212.103.219.35,BALANCE,GB08JIYR87450014800840,NULL,0,Michael Evans
20251023193412400874,187.246.124.35,NULL,NULL,NULL,0,NULL
20251023193415634188,170.158.249.42,WITHDRAWAL,GB90BPDW55856656407074,NULL,-978.08,Tammy Newton
20251023193417235493,219.221.47.62,WITHDRAWAL,GB41YEEI15031674680000,NULL,-462.19,Jasmine Burns
20251023193417802868,210.62.104.70,DEPOSIT,GB70FQRC31701922582297,NULL,830.38,Rachel Mcgee
20251023193421580162,194.177.119.133,WITHDRAWAL,GB02VSVK25034452615522,NULL,-527.35,Scott Petty
20251023193424047433,23.216.242.113,DEPOSIT,GB27XWLM84824285097217,NULL,322.04,Laurie English
20251023193427439181,146.97.101.172,BALANCE,GB74BAPU18044583410679,NULL,0,Stephanie Hernandez
20251023193428579084,170.248.222.165,NOOP,NOOP,NOOP,0,NOOP
20251023193432389328,213.98.157.174,BALANCE,GB02OTDI90178625962085,NULL,0,Mr. Tom Fisher
20251023193435506460,196.251.130.38,NOOP,NOOP,NOOP,0,NOOP
20251023193439743877,158.70.159.224,BALANCE,GB47WEPZ57937685475019,NULL,0,Zachary Leblanc
20251023193442462703,216.104.223.102,TRANSFER,GB57SBCR69011186286051,GB83LMSS17513638456248,549.91,Sarah Garrett
20251023193444914700,209.219.156.161,NOOP,NOOP,NOOP,0,NOOP
20251023193449778426,188.66.95.126,NOOP,NOOP,NOOP,0,NOOP
20251023193449711437,27.81.210.77,NULL,NULL,NULL,0,NULL
20251023193450480377,207.76.125.156,NOOP,NOOP,NOOP,0,NOOP
20251023193454337131,146.18.169.48,SCHEDULE,GB12NJAQ53525769304035,GB06UERQ94978243337797,511.04,Patricia Stewart
20251023193457944630,144.79.43.23,WITHDRAWAL,GB21KLWC47733395170721,NULL,-281.44,John Jensen
20251023193457870243,106.81.53.229,NOOP,NOOP,NOOP,0,NOOP
20251023193457996885,111.119.178.162,SCHEDULE,GB21YZGQ52999724865319,GB04BAGO93578866750995,611.54,Matthew Schmidt
20251023193459722798,207.60.38.158,DEPOSIT,GB77XGXT59244359738241,NULL,952.86,Steven Dixon
20251023193459674831,213.251.26.184,NULL,NULL,NULL,0,NULL
20251023193502112555,219.16.116.80,BALANCE,GB49OQXD72248542182091,NULL,0,Jeremy Valdez
20251023193505245884,190.199.76.96,NOOP,NOOP,NOOP,0,NOOP
20251023193505276174,199.87.86.172,NULL,NULL,NULL,0,NULL
20251023193508723392,15.185.130.172,NOOP,NOOP,NOOP,0,NOOP
20251023193508431387,190.134.250.157,DEPOSIT,GB48GXVY09696419639375,NULL,888.79,Walter Flores
20251023193513421048,50.228.123.36,NULL,NULL,NULL,0,NULL
20251023193513930901,158.190.133.180,NOOP,NOOP,NOOP,0,NOOP
20251023193514368424,148.148.201.205,DEPOSIT,GB19OCHO02038574160015,NULL,486.75,Susan Navarro
20251023193515922009,223.242.139.79,WITHDRAWAL,GB22OVTC57902723852035,NULL,-860.93,Paul Barnes
20251023193520020689,83.152.22.133,WITHDRAWAL,GB98ETVJ79532087232257,NULL,-626.85,Rebecca Lane
20251023193520013138,189.125.57.5,WITHDRAWAL,GB38OUOI35391976633678,NULL,-704.54,Christian Riley
20251023193522160744,196.85.233.190,DEPOSIT,GB13OGHY97271326522152,NULL,436.49,Tammy Morris
20251023193522916994,193.105.191.140,NULL,NULL,NULL,0,NULL
20251023193527700464,35.242.227.240,WITHDRAWAL,GB57LXBV23945880813701,NULL,-701.37,Pedro Smith
20251023193528407308,53.190.156.19,WITHDRAWAL,GB22PDLM65882955963849,NULL,-26.69,Jennifer Dean
20251023193529243729,1.178.186.80,NOOP,NOOP,NOOP,0,NOOP
20251023193531964984,63.121.203.249,WITHDRAWAL,GB56TRTM66085577277650,NULL,-577.78,Robert Lang
20251023193531888130,182.63.231.242,NULL,NULL,NULL,0,NULL
20251023193536270944,182.3.5.106,NULL,NULL,NULL,0,NULL
20251023193538366938,132.193.160.169,NULL,NULL,NULL,0,NULL
20251023193539447915,110.99.225.234,SCHEDULE,GB60GZZO95594207509228,GB61CLGV57135817950158,636.42,Nicholas Harding
20251023193542362804,204.90.226.46,SCHEDULE,GB17KUJC42772892435760,GB26GCVE09803617195373,457.56,Devin Bautista
20251023193544035481,203.227.49.235,NULL,NULL,NULL,0,NULL
20251023193548128419,146.71.140.140,NOOP,NOOP,NOOP,0,NOOP
20251023193549123146,106.19.216.33,NULL,NULL,NULL,0,NULL
20251023193553357610,211.215.226.235,BALANCE,GB79ZRAK26364317690545,NULL,0,Bryan Ortega Jr.
20251023193555619018,134.127.58.86,BALANCE,GB37TURA69083574730407,NULL,0,Mrs. Nicole Hernandez
20251023193557733103,203.117.180.211,WITHDRAWAL,GB63ETHC25863692043270,NULL,-453.29,Scott Watts
20251023193601608580,200.211.22.72,WITHDRAWAL,GB40XGAB93033180424413,NULL,-940.06,Joseph Ferguson
20251023193603912639,88.174.145.238,WITHDRAWAL,GB66RYMR34188872968508,NULL,-245.22,Craig Moreno
20251023193605844317,24.233.183.9,BALANCE,GB49WODO85064698432250,NULL,0,Jordan Soto
20251023193610542596,203.200.131.110,DEPOSIT,GB70ZXSI49133077649094,NULL,557.65,Eric Gonzalez
20251023193615023878,169.68.111.196,TRANSFER,GB67AWPH53131994880550,GB13NWVA93761328563473,338.62,David Trujillo
20251023193615924069,191.235.167.7,NOOP,NOOP,NOOP,0,NOOP
20251023193615581307,192.227.236.144,NULL,NULL,NULL,0,NULL
20251023193616942103,206.153.11.50,BALANCE,GB78BYBM36821951592990,NULL,0,Kristen Wallace
20251023193621949192,213.100.148.42,NOOP,NOOP,NOOP,0,NOOP
20251023193623902093,220.195.221.197,BALANCE,GB98POBS89852173841409,NULL,0,Jennifer Schmidt
20251023193627629867,140.56.194.251,BALANCE,GB29FMRP74120892144828,NULL,0,Thomas Williams
20251023193627600517,210.164.130.188,SCHEDULE,GB09IBHY09041408848848,GB27GHQO83326162709925,393.0,Karen Brown
20251023193630596812,24.47.188.146,DEPOSIT,GB11KNTQ86012307940552,NULL,315.44,Tiffany Perry
20251023193633027884,214.71.49.236,WITHDRAWAL,GB15FFXX34116656584192,NULL,-977.32,Shannon Lang
20251023193634602497,222.232.162.203,BALANCE,GB23SWTX55881919268410,NULL,0,Peter Williams
20251023193637874696,133.215.143.63,BALANCE,GB87RPWF41163744292157,NULL,0,Jeffrey Braun
20251023193640409235,221.112.29.180,DEPOSIT,GB45GEMM66948660040255,NULL,245.02,Paige Stuart
20251023193640322099,78.99.187.227,NOOP,NOOP,NOOP,0,NOOP
20251023193645540441,120.138.43.20,NOOP,NOOP,NOOP,0,NOOP
20251023193648581101,159.255.2.65,NOOP,NOOP,NOOP,0,NOOP
20251023193648441596,34.133.144.91,NOOP,NOOP,NOOP,0,NOOP
20251023193648780927,217.107.216.45,NOOP,NOOP,NOOP,0,NOOP
20251023193650539068,208.19.21.127,NOOP,NOOP,NOOP,0,NOOP
20251023193652174102,165.164.191.59,TRANSFER,GB21DJPI89975435674218,GB13JIJV00510753998486,927.56,Margaret Sanchez
20251023193657608655,212.218.149.125,DEPOSIT,GB36XTCE92849340190338,NULL,585.5,Angelica King
20251023193702846382,56.110.170.221,WITHDRAWAL,GB48YXBO42111831464684,NULL,-28.84,Elizabeth Jensen
20251023193706409202,25.181.207.78,NOOP,NOOP,NOOP,0,NOOP
20251023193710109154,135.116.32.0,NULL,NULL,NULL,0,NULL
20251023193714877957,88.189.62.205,DEPOSIT,GB92YXZM18539662086964,NULL,594.24,Patricia Chung
20251023193716186546,176.195.192.135,TRANSFER,GB27VYPS59058325772927,GB42HBXE61839207779276,31.36,Kenneth Kelley
20251023193717390781,132.91.183.233,NULL,NULL,NULL,0,NULL
20251023193718129793,142.210.154.76,SCHEDULE,GB83EFSL80520580853437,GB80DPVN80665209866975,787.1,Sarah Barker
20251023193721530068,195.160.34.219,NULL,NULL,NULL,0,NULL
20251023193723823915,163.57.152.195,BALANCE,GB09FLJE31168679532574,NULL,0,Elizabeth Jones
20251023193726081537,216.62.86.193,DEPOSIT,GB77WKTL53505684472282,NULL,43.9,Andrea Nelson
20251023193731373068,220.196.159.75,NULL,NULL,NULL,0,NULL
20251023193733445226,31.3.142.49,BALANCE,GB46TESR50027901486499,NULL,0,Audrey Sutton
20251023193735142524,150.52.159.182,DEPOSIT,GB86RMJF98123049825690,NULL,324.43,Ashley Howard
20251023193738997894,44.61.158.143,SCHEDULE,GB78RJGJ82172959001650,GB19YZZO08919847812338,629.18,Ann Stanley
20251023193740191348,205.201.219.40,NOOP,NOOP,NOOP,0,NOOP
20251023193740635280,133.22.115.66,SCHEDULE,GB36AKBK64428997493856,GB30XOVM71317634098833,895.93,James Krause
20251023193742913661,210.184.151.103,BALANCE,GB86IDDN85094684683062,NULL,0,Kevin Hopkins
20251023193743559247,150.108.176.150,NULL,NULL,NULL,0,NULL
20251023193748940687,109.57.212.144,WITHDRAWAL,GB91XFPK84626428966323,NULL,-550.77,James Cowan
20251023193752574178,165.126.39.182,NULL,NULL,NULL,0,NULL
20251023193756110449,220.179.253.146,TRANSFER,GB79PUNW60908036233861,GB81IWDC69857648229813,449.91,Zachary Ramirez
20251023193804590989,154.145.109.253,NOOP,NOOP,NOOP,0,NOOP
20251023193806820990,9.57.160.18,BALANCE,GB48POQZ52641540200699,NULL,0,Karen Rodriguez
20251023193808798481,105.169.137.158,SCHEDULE,GB74UQBK18281421284526,GB57VPOK97635728208163,543.84,Sarah Robinson
20251023193810846343,193.128.91.249,NULL,NULL,NULL,0,NULL
20251023193814380752,82.133.249.108,NULL,NULL,NULL,0,NULL
20251023193814734103,155.76.23.195,BALANCE,GB92APZJ87426254902021,NULL,0,Sharon Garza
20251023193818915192,130.27.41.59,TRANSFER,GB85FANS28793996482039,GB19ZKXY31325289320790,588.39,Thomas Brown
20251023193819603661,216.151.58.154,NULL,NULL,NULL,0,NULL
20251023193822738694,163.214.79.164,DEPOSIT,GB60UBEM59420453995205,NULL,697.57,John Moore
20251023193823766511,195.226.137.54,BALANCE,GB06COUQ55861138103134,NULL,0,Christian Woods MD
20251023193827675520,52.128.153.30,NULL,NULL,NULL,0,NULL
20251023193830840586,17.54.79.140,WITHDRAWAL,GB87RSJV25867211644913,NULL,-680.17,Justin Cummings
20251023193832617196,153.237.73.87,NOOP,NOOP,NOOP,0,NOOP
20251023193837753801,53.101.45.175,BALANCE,GB89PCWT62446186918458,NULL,0,Andrea Rice
20251023193842824618,62.25.207.253,WITHDRAWAL,GB08STZE78578789778787,NULL,-654.75,Angela Johnson
20251023193845826153,201.104.69.194,NULL,NULL,NULL,0,NULL
20251023193845780544,181.73.107.115,WITHDRAWAL,GB90VOXS40481278606861,NULL,-299.07,Heather Trujillo
20251023193847825054,210.74.95.110,BALANCE,GB51XBLC89104493214604,NULL,0,Beverly James
20251023193847645792,59.23.224.84,WITHDRAWAL,GB09LGLM76821357472431,NULL,-833.21,Julian Jones
20251023193847193950,156.203.165.43,DEPOSIT,GB35NQRU52735893917332,NULL,849.49,Katherine Johnson
20251023193847880790,195.168.158.124,WITHDRAWAL,GB48QVIK32592945862422,NULL,-328.2,Brandon White
20251023193848988468,220.127.66.233,NULL,NULL,NULL,0,NULL
20251023193852425852,27.200.104.170,WITHDRAWAL,GB62IXMG08659369155237,NULL,-500.38,Jennifer Day
20251023193855910199,101.41.185.178,SCHEDULE,GB35DIBM38631745597070,GB81YLTB34631034562672,778.93,Stacey Gill
20251023193903430814,182.84.173.239,NULL,NULL,NULL,0,NULL
20251023193908221199,142.234.215.63,TRANSFER,GB94UPUE03032637262238,GB07XLXQ60904138483296,130.68,Mary Ho
20251023193911960409,217.91.29.42,NOOP,NOOP,NOOP,0,NOOP
20251023193914896927,173.142.97.217,SCHEDULE,GB29LRGS85077516514820,GB13PNLJ13452990983241,504.13,Lisa Ballard
20251023193915859453,104.172.26.181,NOOP,NOOP,NOOP,0,NOOP
20251023193919082295,29.44.208.252,BALANCE,GB06BKVZ81662174896419,NULL,0,Benjamin Hart
20251023193922097337,76.39.58.66,BALANCE,GB85GBZN48171823237139,NULL,0,Hailey Hale
20251023193922524551,31.81.34.39,NOOP,NOOP,NOOP,0,NOOP
20251023193923109013,197.119.225.8,WITHDRAWAL,GB56OCBM45717836608055,NULL,-151.95,Hannah Dawson
20251023193923079755,20.89.135.35,DEPOSIT,GB10IKHP15354789893528,NULL,239.55,Ashley Smith PhD
20251023193925692273,119.202.222.26,BALANCE,GB11EBUZ13934510424795,NULL,0,Sandra Mitchell
20251023193928502622,215.136.222.254,NULL,NULL,NULL,0,NULL
20251023193928550002,215.185.22.54,TRANSFER,GB47QDIZ01075690863458,GB14VMSX76139561058418,606.28,Brittany Murray
20251023193933487115,179.170.64.113,TRANSFER,GB95NPWO49649793489891,GB86FTTO69898405999563,496.5,Victoria White
20251023193934813909,222.250.29.126,NULL,NULL,NULL,0,NULL
20251023193938848458,9.169.24.145,DEPOSIT,GB40XKUZ67824912967111,NULL,389.58,Pamela Williams
20251023193938231641,155.105.159.35,TRANSFER,GB78JIKZ90601081578367,GB65ESKW29934730286854,888.23,John Thompson
20251023193940214404,150.112.174.40,SCHEDULE,GB54TZQM04975991225436,GB88PXGI47182978737453,851.56,Destiny Smith
20251023193941201477,150.248.163.143,TRANSFER,GB65PDNG41079482990962,GB56YPZP71573281878018,557.11,Joseph Armstrong
20251023193943603372,65.235.27.155,NOOP,NOOP,NOOP,0,NOOP
20251023193943598828,52.164.248.75,TRANSFER,GB45YJJN82145446723234,GB91ODAL91339816670050,542.79,Heidi Williams
20251023193946492251,9.110.178.209,WITHDRAWAL,GB76UTTG56245654787833,NULL,-685.13,Sharon Clark
20251023193949691699,208.215.0.67,WITHDRAWAL,GB15SPMV50193935100479,NULL,-432.91,Frederick Shields
20251023193949135004,61.129.148.94,WITHDRAWAL,GB93ZURN67888775264507,NULL,-812.91,Bianca Garner
20251023193952003150,70.107.233.253,SCHEDULE,GB58DEXO69100631692045,GB25HRHL97141128159734,414.34,George Williams
20251023193957805060,207.57.159.87,NOOP,NOOP,NOOP,0,NOOP
20251023194000610262,37.241.110.241,DEPOSIT,GB06IZIK30010091751637,NULL,103.27,Michael Johnson
20251023194004984028,218.84.132.164,DEPOSIT,GB95BCIV99618063786359,NULL,219.91,Lori Lang
20251023194005238558,174.111.93.164,DEPOSIT,GB53TNWZ03582284671861,NULL,249.1,Rodney Delgado
20251023194006455164,82.51.108.228,WITHDRAWAL,GB38RUNW74550903561628,NULL,-162.02,Haley Fritz
20251023194011140415,123.24.153.52,NOOP,NOOP,NOOP,0,NOOP
20251023194013920753,105.217.46.220,WITHDRAWAL,GB52WVSF18745598399757,NULL,-604.24,Cameron Warner
20251023194016510591,100.54.172.249,NOOP,NOOP,NOOP,0,NOOP
20251023194017241827,91.250.183.120,NOOP,NOOP,NOOP,0,NOOP
20251023194017764040,73.138.207.181,BALANCE,GB16LORJ27411563061228,NULL,0,Rebecca Parker
20251023194018564939,79.140.133.193,DEPOSIT,GB91VEDE01700966298911,NULL,483.32,Jennifer Pearson
20251023194019173875,180.108.182.132,SCHEDULE,GB04KDFR50192358922815,GB80QLPL96839850428356,364.33,Kelly Woods
20251023194020977599,89.127.240.161,DEPOSIT,GB39VRHN57671044350921,NULL,168.01,Kevin Miller
20251023194023210259,205.34.57.57,DEPOSIT,GB42MGKV59028603569246,NULL,509.7,Cole Ross
20251023194023957974,142.95.125.113,NULL,NULL,NULL,0,NULL
20251023194024862725,28.144.85.153,NOOP,NOOP,NOOP,0,NOOP
20251023194026353512,217.60.10.87,TRANSFER,GB25LKDV52048743334733,GB04GCTQ66109541392946,418.17,Samuel Hess
20251023194027006242,31.134.27.213,BALANCE,GB48GQOP12488114576332,NULL,0,Elizabeth Hart
20251023194031518377,167.57.249.106,BALANCE,GB93OBAQ95778766320046,NULL,0,Phillip Johnson
20251023194032570054,105.109.254.47,NULL,NULL,NULL,0,NULL
20251023194035137003,19.171.1.3,BALANCE,GB88FFDA51471953032062,NULL,0,Eric Hayes
20251023194038624123,183.167.99.16,NOOP,NOOP,NOOP,0,NOOP
20251023194040833773,218.248.100.121,WITHDRAWAL,GB65KRZV34023667743689,NULL,-413.47,Katie Lucero
20251023194040197993,189.183.41.153,WITHDRAWAL,GB58EEMH38951256041386,NULL,-107.0,Victoria Bell
20251023194042517414,2.244.96.36,SCHEDULE,GB19PUNI81277394166784,GB51CQBC75834291038937,598.7,Jacob Brown
20251023194045084369,36.22.170.139,DEPOSIT,GB20HEKS70277652954795,NULL,941.96,Jessica Campbell
20251023194049912474,41.21.113.21,WITHDRAWAL,GB82NEMA63852158796598,NULL,-549.52,Michael Bryan
20251023194050540447,80.141.205.0,BALANCE,GB50MVZH06966850962930,NULL,0,Andre Harrell
20251023194053240963,182.155.147.217,BALANCE,GB63BGTV72681176056106,NULL,0,Amy Knight
20251023194057329637,80.91.241.127,SCHEDULE,GB97ISFF89498443506105,GB50HLYF34309125033023,38.46,William Ortiz
20251023194101775571,176.82.41.121,SCHEDULE,GB19WEST95164641776511,GB42JHGP61996285118134,175.93,Garrett Foster
20251023194101432739,171.172.111.245,SCHEDULE,GB65QWYJ89179822802657,GB65GJFA72587300077734,834.43,Richard Mathews
20251023194103367405,183.212.159.184,TRANSFER,GB62OJZR15991869899213,GB26OODB43130110099984,95.98,Bradley Pierce
20251023194103056370,202.82.139.123,NOOP,NOOP,NOOP,0,NOOP
20251023194106422963,159.157.240.3,BALANCE,GB17ANWB32291270685930,NULL,0,Emily King
20251023194109475992,52.28.9.247,NOOP,NOOP,NOOP,0,NOOP
20251023194113759292,72.172.211.125,NOOP,NOOP,NOOP,0,NOOP
20251023194117512541,168.62.64.167,NULL,NULL,NULL,0,NULL
20251023194117637101,208.166.21.117,NOOP,NOOP,NOOP,0,NOOP
20251023194118533873,184.42.4.250,DEPOSIT,GB80AZIO75111995338211,NULL,519.77,John Johnson
20251023194122870065,62.25.132.174,NULL,NULL,NULL,0,NULL
20251023194122468885,202.185.87.147,NOOP,NOOP,NOOP,0,NOOP
20251023194127488423,13.84.131.148,NULL,NULL,NULL,0,NULL
20251023194130481622,149.30.221.9,DEPOSIT,GB18XEKV14419300589761,NULL,330.01,Cynthia Bauer
20251023194131267923,219.13.246.41,SCHEDULE,GB70GNLI43617882971650,GB62AXFM51067026497650,144.08,Melody Benson
20251023194133091595,180.126.140.46,BALANCE,GB69XDTM86739863019947,NULL,0,Kimberly Bishop
20251023194134475544,211.33.201.71,DEPOSIT,GB30JEWX73330741236834,NULL,54.42,Ricky Conrad
20251023194139007435,142.115.135.106,WITHDRAWAL,GB17NEMT77091446532956,NULL,-880.16,Randall Ball MD
20251023194143828202,203.117.221.117,NOOP,NOOP,NOOP,0,NOOP
20251023194144979131,213.206.41.184,NULL,NULL,NULL,0,NULL
20251023194147919080,222.129.91.128,NOOP,NOOP,NOOP,0,NOOP
20251023194151241641,11.96.222.173,NOOP,NOOP,NOOP,0,NOOP
20251023194154630331,122.199.132.180,TRANSFER,GB60SMRX48129922060631,GB14JXFX42799627415384,651.38,Marissa Foster
20251023194158704822,157.216.179.27,NOOP,NOOP,NOOP,0,NOOP
20251023194158520487,222.131.43.37,DEPOSIT,GB21OKMW91497446904935,NULL,872.36,Jean Dorsey
20251023194203955805,170.149.117.233,BALANCE,GB58BISP81049192856787,NULL,0,Chelsey Edwards MD
20251023194203322041,74.231.227.75,NOOP,NOOP,NOOP,0,NOOP
20251023194205763074,154.133.168.15,WITHDRAWAL,GB16PEUO96213041159358,NULL,-534.2,Elizabeth Butler
20251023194209643224,221.54.122.6,SCHEDULE,GB22XCSM86686856172121,GB66HXFP06666175637923,904.37,Victoria Jordan
