20251022172322582366,26.94.9.243,NULL,NULL,NULL,0,NULL
20251022172325207349,49.137.98.125,SCHEDULE,GB05QGZC45401059748555,GB88OQPP02791908265821,865.25,Stacy Lowery
20251022172326907735,36.251.154.211,NULL,NULL,NULL,0,NULL
20251022172326961638,194.198.228.198,NULL,NULL,NULL,0,NULL
20251022172330435594,207.78.225.234,SCHEDULE,GB60EPGZ35641144359732,GB16VITG88368917011606,400.05,Randy Miller
20251022172332372364,116.228.21.192,WITHDRAWAL,GB06ZQRW56027693853800,NULL,-333.94,Chad Fernandez
20251022172332651735,81.11.4.156,NOOP,NOOP,NOOP,0,NOOP
20251022172333900789,175.139.76.144,BALANCE,GB21EXMU25325486854773,NULL,0,Linda Wilson
20251022172333649296,42.80.240.215,WITHDRAWAL,GB83FEVY72499059272955,NULL,-359.19,Brent Ryan
20251022172333286635,1.128.21.236,SCHEDULE,GB69TYRV21886537569629,GB42UMSY01072472878643,45.91,Matthew Haley
20251022172333953071,88.98.20.187,DEPOSIT,GB09ILSK03691473027705,NULL,415.26,Robert Rowe
20251022172335803435,186.45.136.32,BALANCE,GB53CEKN49303497236920,NULL,0,Laura Howard
20251022172336462343,116.153.30.56,DEPOSIT,GB84EVUA16385628836832,NULL,141.11,Charles Keller
20251022172336774124,41.125.191.209,DEPOSIT,GB08LNNN24838008000810,NULL,875.58,Jessica Blackburn
20251022172336733594,54.50.199.99,WITHDRAWAL,GB56HTMU21170713972155,NULL,-152.71,Alex Jordan
20251022172337085384,150.26.58.216,BALANCE,GB24SMYG39730915629189,NULL,0,Clayton Williams
20251022172337296258,205.6.160.58,NULL,NULL,NULL,0,NULL
20251022172341609153,128.140.41.83,SCHEDULE,GB51YBSF58378985441305,GB88ECSK16164852447340,195.17,Kathryn Howell
20251022172344879105,96.168.185.223,WITHDRAWAL,GB96BZST49303144699355,NULL,-109.6,Jonathan Castro
20251022172347137568,153.147.67.164,DEPOSIT,GB51UWZW77537065452027,NULL,135.45,Amanda Fox
20251022172352645287,87.113.249.113,NULL,NULL,NULL,0,NULL
20251022172357651106,145.25.99.117,SCHEDULE,GB22BWHU08045995068240,GB86CINS69315519008671,615.97,Lori Oconnell
20251022172359471030,99.254.199.56,NOOP,NOOP,NOOP,0,NOOP
20251022172405849482,156.205.60.222,TRANSFER,GB38UBPY43791366031599,GB02XQPG12627469602569,936.29,Mrs. Toni Rhodes
20251022172410168057,144.62.86.199,BALANCE,GB29KFXY87798432397474,NULL,0,Tammy Serrano
20251022172414702104,172.69.184.55,BALANCE,GB25UAJT89495947715664,NULL,0,Gerald Barker
20251022172414668135,223.216.10.48,NULL,NULL,NULL,0,NULL
20251022172418864555,14.177.111.146,DEPOSIT,GB45VPJF72349923368214,NULL,552.41,Vincent Alexander
20251022172419917478,161.93.165.148,TRANSFER,GB95KDPS03644553805997,GB51NJON43337633165360,708.71,Tracy Wallace
20251022172419037423,113.244.230.196,DEPOSIT,GB63REAV66008222118586,NULL,281.99,Tommy Williams
20251022172423758168,149.172.47.168,DEPOSIT,GB83FIKW20020503363317,NULL,810.17,Jennifer Brennan
20251022172425130490,22.50.34.198,NOOP,NOOP,NOOP,0,NOOP
20251022172426191235,92.31.206.7,DEPOSIT,GB67PDBF37695351401343,NULL,192.91,Kimberly Green
20251022172429800605,212.230.255.126,BALANCE,GB24QDSF63086726601264,NULL,0,Victor Ward
20251022172430130291,157.92.213.147,SCHEDULE,GB14LLMR84482683193466,GB39CBFT62658206967537,839.64,Kaitlyn Anderson
20251022172435580393,36.27.165.203,TRANSFER,GB15WJMP49856416693281,GB73FRRJ95741099476545,929.63,Elizabeth Doyle
20251022172439814283,55.144.229.140,BALANCE,GB21KCWU65251020568176,NULL,0,Joseph Dickson
20251022172443158969,178.243.154.137,NULL,NULL,NULL,0,NULL
20251022172446677336,24.12.188.188,NULL,NULL,NULL,0,NULL
20251022172448486175,222.98.135.101,WITHDRAWAL,GB81RJVC52026049625420,NULL,-156.86,Mr. Mark Anthony
20251022172453533770,2.2.14.146,TRANSFER,GB20WWXZ68621086309169,GB90YLIC65536342239313,873.4,Dennis Mills
20251022172454972086,45.73.13.62,DEPOSIT,GB40FINE47930579608810,NULL,989.37,Matthew Thomas
20251022172454781536,215.93.85.50,WITHDRAWAL,GB96RCFA40993919864722,NULL,-219.86,Roberto Nelson
20251022172458910184,52.39.136.246,NULL,NULL,NULL,0,NULL
20251022172458857734,157.130.121.231,WITHDRAWAL,GB79SRCI58107769916250,NULL,-204.11,Sarah Rodriguez
20251022172500710794,192.98.104.205,SCHEDULE,GB17SIFB98543032598805,GB54VTKK12682120330870,414.45,Theodore Davis
20251022172505811637,139.84.244.171,TRANSFER,GB07PTUL56356098199339,GB28ZPDN44131547395385,508.11,Sarah Morgan
20251022172508894531,59.7.165.96,BALANCE,GB76UUKX75127524780296,NULL,0,James Collins
20251022172510366021,206.235.115.218,TRANSFER,GB27GGFK09760453642428,GB27EOUQ69938537173685,704.44,Gina York
20251022172515807449,174.246.171.183,TRANSFER,GB80ILBO03297240181689,GB10JTGO49556857392612,885.7,Belinda Stevens
20251022172516234803,158.65.159.65,WITHDRAWAL,GB55WSUP95362092157825,NULL,-735.43,Jill Snyder
20251022172518028852,194.127.93.235,NULL,NULL,NULL,0,NULL
20251022172522244471,193.187.246.85,WITHDRAWAL,GB15XXOM52745372573716,NULL,-189.73,Dustin Hughes
20251022172525625925,106.172.135.155,DEPOSIT,GB34CHVA79464511033322,NULL,213.97,Cheryl Clark
20251022172527472527,28.46.42.247,DEPOSIT,GB78SBYA38580520570251,NULL,358.69,Christine Thomas
20251022172527243873,219.101.98.52,WITHDRAWAL,GB90BWNT15416036140542,NULL,-421.2,Brian Spencer
20251022172527425958,201.177.18.110,NULL,NULL,NULL,0,NULL
20251022172532939342,219.17.221.199,NULL,NULL,NULL,0,NULL
20251022172535510305,32.255.64.0,DEPOSIT,GB84NDME93947850551380,NULL,785.77,Emily Nelson
20251022172536315881,200.230.160.14,NULL,NULL,NULL,0,NULL
20251022172541636865,60.127.108.98,WITHDRAWAL,GB27VWSG11832179753678,NULL,-910.73,Katie Monroe
20251022172546164934,202.126.234.104,TRANSFER,GB08NJYJ42212327656886,GB15BCFT60383003301459,843.39,Debra Green
20251022172550496284,40.190.86.114,DEPOSIT,GB25JDSE05356198506578,NULL,199.16,Jennifer Hines
20251022172555118605,192.147.58.133,DEPOSIT,GB24LFYZ92374312144443,NULL,986.08,Mary Gregory
20251022172557421242,141.234.150.186,DEPOSIT,GB53FMOW63518972658398,NULL,726.51,Sarah Smith
20251022172603920447,201.169.13.76,DEPOSIT,GB46WQWP90775901154610,NULL,826.45,Jeffrey Gibson
20251022172607375983,81.9.253.72,TRANSFER,GB95DTQL49227994989761,GB12ZYRH89351641667428,383.63,Brittany Anderson
20251022172610917580,202.58.99.34,BALANCE,GB06MLCJ12639885555795,NULL,0,Thomas Huffman
20251022172612040209,97.26.222.143,BALANCE,GB10RKNB64459609425899,NULL,0,Lisa White
20251022172614325126,199.38.238.180,NOOP,NOOP,NOOP,0,NOOP
20251022172617652725,185.228.116.69,WITHDRAWAL,GB08GZDJ29078777818141,NULL,-834.08,Jeffrey Moore
20251022172621925530,49.21.92.82,TRANSFER,GB39LPAK18073583913730,GB93CSOV42847439346518,934.6,Allison Adams
20251022172626088906,196.67.201.254,WITHDRAWAL,GB47WACP55820356574644,NULL,-260.2,Theresa Gregory
20251022172630189397,202.222.86.245,BALANCE,GB73DILL31349318221429,NULL,0,Jason Dillon
20251022172630429257,171.204.73.64,NULL,NULL,NULL,0,NULL
20251022172630139242,202.54.87.47,BALANCE,GB45NRNV81653896758853,NULL,0,Michael Knox
20251022172630448866,219.16.2.227,TRANSFER,GB35BRKF66226630765933,GB47RRKJ68684669501232,742.61,Mr. Alexander Shannon IV
20251022172635888617,210.72.38.167,NOOP,NOOP,NOOP,0,NOOP
20251022172637083638,170.251.214.222,DEPOSIT,GB06XTTQ89727772071339,NULL,217.1,David Stone
20251022172642042672,22.153.175.185,SCHEDULE,GB84DHUG42340827567201,GB29NSCY06496481595471,482.25,William Howard
20251022172642164451,205.212.68.195,WITHDRAWAL,GB49YKJU45747077750810,NULL,-790.65,Matthew Vaughn
20251022172642550858,205.220.15.143,WITHDRAWAL,GB30JCIS78073191576442,NULL,-733.2,Tara Norton
20251022172647863238,209.148.197.179,TRANSFER,GB66EFBP96298130537572,GB10AXIV03353058846404,691.92,Jared Riley
20251022172651787011,172.146.57.194,BALANCE,GB58DDDL84685359663844,NULL,0,Phillip Chambers
20251022172652805659,156.124.210.129,DEPOSIT,GB88VQXZ24168860930130,NULL,182.68,Scott Carter
20251022172655963682,220.220.118.183,TRANSFER,GB32PRXG57922883342375,GB16YNVJ77947766426280,443.17,Preston Larsen
20251022172658640728,133.184.14.245,DEPOSIT,GB35BUZD92215513624582,NULL,822.43,Rachael Short
20251022172658295377,13.15.111.86,WITHDRAWAL,GB52PNSV62387978012232,NULL,-554.99,Barbara Proctor
20251022172700590681,164.56.129.200,TRANSFER,GB73DMRY04102597904331,GB91QFIJ86069642154135,492.75,Charles Jones
20251022172701120807,21.13.233.171,NOOP,NOOP,NOOP,0,NOOP
20251022172705939576,138.62.119.4,WITHDRAWAL,GB56SGZR87023722026791,NULL,-327.88,Jeffrey Flowers
20251022172710631330,53.14.228.162,WITHDRAWAL,GB41BHPA61633557103989,NULL,-246.13,Brooke Flores
20251022172715953015,149.28.19.87,BALANCE,GB67RAUE96881616856300,NULL,0,Wesley Sullivan
20251022172719798093,168.156.225.4,BALANCE,GB94QZXD84751141765741,NULL,0,Kristin Long
20251022172722134093,204.11.82.70,SCHEDULE,GB46IHWC08611057322961,GB72FOFZ77359745910254,691.14,Ashlee Curtis
20251022172725052428,223.55.152.16,WITHDRAWAL,GB39RXTR31429732631772,NULL,-942.81,Janet Thomas
20251022172728369660,216.178.98.138,DEPOSIT,GB35MQHF02872409228420,NULL,979.5,Kelly Johnson
20251022172732519347,209.127.186.236,NULL,NULL,NULL,0,NULL
20251022172736526206,197.230.187.100,TRANSFER,GB93HAIO60551870795717,GB03CHOG66232996249629,129.6,Karen Hays
20251022172736956404,133.45.42.55,DEPOSIT,GB39QYEA28567978024689,NULL,577.83,Allison Love
20251022172737834892,156.105.147.53,NOOP,NOOP,NOOP,0,NOOP
20251022172741660807,158.116.126.245,NULL,NULL,NULL,0,NULL
20251022172741079302,223.183.77.181,TRANSFER,GB61YMVV10869430402264,GB68EBEM33558903871368,149.3,Phillip Johnson
20251022172745019980,25.62.120.122,DEPOSIT,GB10TXVH59767749055633,NULL,209.24,Molly Moore
20251022172748795035,78.243.213.0,TRANSFER,GB77URLB34691479743331,GB45XICM15926110615176,734.34,Brandon Villarreal
20251022172752581314,162.243.214.81,NULL,NULL,NULL,0,NULL
20251022172756997725,197.110.45.134,TRANSFER,GB37AVZS89657090672949,GB73JVFB02400103973448,416.54,Mario Murray
20251022172759645446,119.121.88.52,WITHDRAWAL,GB55LYDH81110555953970,NULL,-621.31,John Wells
20251022172804194546,180.14.194.67,NULL,NULL,NULL,0,NULL
20251022172809960344,62.125.95.240,TRANSFER,GB29BEJI57334319325397,GB69TXBU51687647094364,223.6,Robin Hernandez
20251022172809639752,180.44.200.75,BALANCE,GB23ENKN47636284839426,NULL,0,Dawn Turner
20251022172811188875,223.83.70.126,NULL,NULL,NULL,0,NULL
20251022172816488970,218.140.36.59,NULL,NULL,NULL,0,NULL
20251022172816513706,212.253.136.157,DEPOSIT,GB53LSIH34471740477397,NULL,898.57,Christine Green
20251022172817300261,208.26.136.134,DEPOSIT,GB72XIBO66326427891657,NULL,486.73,Nicolas Case
20251022172817664392,168.87.251.193,WITHDRAWAL,GB11EIYS68217168132632,NULL,-939.76,Elijah Rodriguez
20251022172820831939,97.52.195.121,DEPOSIT,GB11CKYU50213362704860,NULL,916.81,Kevin Strong
20251022172822124548,75.141.101.71,SCHEDULE,GB40ECPN27354203132533,GB42XAUA77569209231014,313.44,Kimberly Benton
20251022172826854985,143.194.0.242,NULL,NULL,NULL,0,NULL
20251022172827388813,130.154.130.184,NULL,NULL,NULL,0,NULL
20251022172827196488,207.124.27.33,TRANSFER,GB48WJIO23541375260681,GB88UHQB07131941104833,782.01,Allison Levy
20251022172827020776,161.63.97.181,TRANSFER,GB86OPGI44979015751004,GB70ZRSM52944479735580,47.4,Joseph Craig
20251022172831107447,123.121.249.21,NOOP,NOOP,NOOP,0,NOOP
20251022172832107886,169.117.11.250,NOOP,NOOP,NOOP,0,NOOP
20251022172836190570,164.113.130.177,NULL,NULL,NULL,0,NULL
20251022172839648413,193.90.177.37,DEPOSIT,GB94TIUK15389676528476,NULL,544.78,Edward Williamson
20251022172844138218,3.1.144.131,SCHEDULE,GB54BCXH63920527013096,GB58LFTX80376438246234,438.33,Jason Hart
20251022172849540034,198.176.109.131,SCHEDULE,GB37ETTD15583066202171,GB66YPBE38808496770958,278.4,Cindy Rogers
20251022172854289649,220.98.45.87,NULL,NULL,NULL,0,NULL
20251022172856272819,222.210.17.11,BALANCE,GB93OEOX32173658987995,NULL,0,Melissa Bennett DVM
20251022172904991046,165.250.222.226,DEPOSIT,GB35PVEV40077475815176,NULL,157.98,Amanda Banks
20251022172904446712,181.153.38.22,BALANCE,GB62KFIX51409335720379,NULL,0,Edward Burns
20251022172909003277,29.23.50.47,DEPOSIT,GB81JHRE79262602608712,NULL,518.31,Julia Brown
20251022172910519877,220.134.35.118,DEPOSIT,GB79VIAA39826292733618,NULL,525.71,Andrew Rios
20251022172913024207,214.147.15.222,NOOP,NOOP,NOOP,0,NOOP
20251022172918915335,134.202.110.170,TRANSFER,GB15GABQ41730335756876,GB87RSJS40514987668740,128.69,Rodney Benjamin
20251022172921239426,179.103.2.109,BALANCE,GB44FRAL47881805318756,NULL,0,Scott Callahan
20251022172924849166,208.199.47.102,TRANSFER,GB35WYNL78689181490946,GB89SJUP05775236459544,321.78,Lori Pratt
20251022172925863379,156.250.74.195,NOOP,NOOP,NOOP,0,NOOP
20251022172927674585,154.193.191.246,WITHDRAWAL,GB89WCWM53724303780930,NULL,-215.7,Bryan Russell
20251022172927341352,171.250.46.173,DEPOSIT,GB02BFTS18776858683946,NULL,503.86,Curtis Lewis
20251022172930468555,156.26.221.46,WITHDRAWAL,GB47JVMI93512694983425,NULL,-801.85,Andrew Williams
20251022172935951826,217.63.142.232,WITHDRAWAL,GB56KMVB14591740754906,NULL,-194.34,Robin Anderson
20251022172940769881,129.26.123.16,NOOP,NOOP,NOOP,0,NOOP
20251022172945954806,53.35.159.102,NOOP,NOOP,NOOP,0,NOOP
20251022172946707153,219.62.65.134,NOOP,NOOP,NOOP,0,NOOP
20251022172946475519,123.26.234.252,BALANCE,GB72QFDO43551448168123,NULL,0,David Haynes
20251022172951855411,198.137.103.233,BALANCE,GB72FHRQ44243395143155,NULL,0,Laura Sanchez
20251022172952028198,85.108.23.227,DEPOSIT,GB56ARER47278800532685,NULL,74.41,John Gibbs
20251022172957963676,182.25.95.156,DEPOSIT,GB84CPGB45776893834858,NULL,268.98,Jessica Lee
20251022172959437821,80.235.234.200,BALANCE,GB71RCCZ82419175540212,NULL,0,Melinda Adams
20251022173002100646,209.246.85.186,NOOP,NOOP,NOOP,0,NOOP
20251022173003682885,5.124.105.118,NOOP,NOOP,NOOP,0,NOOP
20251022173004461270,181.152.8.37,DEPOSIT,GB69CGXY29995780606767,NULL,989.03,Richard Walter
20251022173006187348,131.153.213.16,NULL,NULL,NULL,0,NULL
20251022173009752291,205.180.82.188,TRANSFER,GB07KRAH84962419937254,GB30PISS17377599556451,429.48,Natalie Thompson
20251022173010068617,52.208.127.218,DEPOSIT,GB60SUPR05717406474327,NULL,709.52,David Hurst
20251022173011016324,109.57.43.131,NOOP,NOOP,NOOP,0,NOOP
20251022173011181872,169.229.118.127,NULL,NULL,NULL,0,NULL
20251022173013519636,180.188.169.254,NULL,NULL,NULL,0,NULL
20251022173018710104,169.238.180.7,DEPOSIT,GB91HAUN81216097313143,NULL,727.69,Juan Washington
20251022173020269834,90.135.225.6,WITHDRAWAL,GB16NFBK84457208072746,NULL,-204.52,Kathleen Rivera
20251022173022821662,117.244.173.158,SCHEDULE,GB89SXEK10046012398474,GB30JUNJ89079288964775,874.55,Lindsey Cowan
20251022173025148870,126.216.178.225,NULL,NULL,NULL,0,NULL
20251022173030198858,197.98.16.146,TRANSFER,GB86YVZA55555621331718,GB17XBXI02761658970912,508.82,Kristine Ramos
20251022173035855120,144.156.115.8,TRANSFER,GB55EZGB42548263319063,GB82AVBH87940704261468,333.24,Elaine Yang
20251022173040607704,162.10.199.230,NOOP,NOOP,NOOP,0,NOOP
20251022173042438029,66.144.167.52,NULL,NULL,NULL,0,NULL
20251022173044778208,84.31.52.174,DEPOSIT,GB13MRTY62357197934261,NULL,284.33,Carolyn Carrillo
20251022173046622333,216.156.196.23,NOOP,NOOP,NOOP,0,NOOP
20251022173050235668,106.85.228.108,SCHEDULE,GB76JHXD47120242632682,GB38YDXU37364520378192,126.91,Nicholas Craig
20251022173050308123,42.152.167.45,TRANSFER,GB90XXZQ79978570867254,GB37YLJL99132013873493,204.58,Tracy Reynolds
20251022173055142101,147.65.7.59,SCHEDULE,GB05RTLR21896451136953,GB96YUON20678879729137,300.43,Susan Le
20251022173055463797,24.158.125.142,SCHEDULE,GB91WYRF53419832707610,GB63TGUD60670084979478,485.06,Cody Miller
20251022173102512999,155.132.179.150,NOOP,NOOP,NOOP,0,NOOP
20251022173107369550,85.70.238.182,NOOP,NOOP,NOOP,0,NOOP
20251022173111370957,201.227.110.122,NULL,NULL,NULL,0,NULL
20251022173114974212,103.166.79.116,NULL,NULL,NULL,0,NULL
20251022173116321703,176.198.162.133,NOOP,NOOP,NOOP,0,NOOP
20251022173117223015,193.81.230.46,WITHDRAWAL,GB14RBIP17841695916763,NULL,-86.3,Mitchell Coleman
20251022173119434310,212.66.120.138,NULL,NULL,NULL,0,NULL
20251022173121875373,64.88.49.194,BALANCE,GB88ZALK91174252728480,NULL,0,Mary Thompson
20251022173124856047,72.34.163.110,SCHEDULE,GB47JSYU85194039578298,GB51MEVK80260999056482,964.2,Maria Perez
20251022173129752952,163.245.200.70,TRANSFER,GB05GEMG97627530277461,GB84PBBX52180429226347,617.66,Lee Castillo
20251022173133353142,156.101.183.191,SCHEDULE,GB65TBPL26363784405173,GB40VPPI97430150548473,144.76,Katherine Shelton
20251022173137280107,9.154.50.22,SCHEDULE,GB41CNZF13710322024525,GB07EZTX11395420114052,98.51,Marcus Bray
20251022173138095898,210.197.76.190,NOOP,NOOP,NOOP,0,NOOP
20251022173139011460,196.146.183.101,NOOP,NOOP,NOOP,0,NOOP
20251022173140891697,183.62.183.146,DEPOSIT,GB60PAYU94556740610302,NULL,50.52,Gerald Calderon
20251022173140470984,187.228.214.6,NOOP,NOOP,NOOP,0,NOOP
20251022173144783985,96.197.213.119,TRANSFER,GB04PXQZ80407063325370,GB13BEYL65160832635973,47.98,Kevin Smith
20251022173149727836,204.236.46.214,NOOP,NOOP,NOOP,0,NOOP
20251022173153807056,192.140.6.161,NULL,NULL,NULL,0,NULL
20251022173153452698,41.239.120.185,BALANCE,GB30SHIC70863374082970,NULL,0,Garrett Campbell
20251022173155042670,207.102.180.254,DEPOSIT,GB78QXBY31661527057332,NULL,766.89,Matthew Robinson
20251022173157945836,210.163.250.245,NULL,NULL,NULL,0,NULL
20251022173204666049,135.255.159.132,TRANSFER,GB69VLLE31188325091328,GB20VACL90784590194442,669.56,David Jackson
20251022173204886770,198.199.75.56,NULL,NULL,NULL,0,NULL
20251022173207803559,77.66.234.245,NULL,NULL,NULL,0,NULL
20251022173212791893,195.26.120.11,DEPOSIT,GB27VTLQ53798788563705,NULL,606.2,Sean Nguyen
20251022173216927343,24.97.223.234,DEPOSIT,GB27CYNH53550752787416,NULL,524.52,Ryan Freeman
20251022173218347520,63.8.247.229,DEPOSIT,GB28JJRZ43431364143024,NULL,406.64,Alicia Hale
20251022173218557992,217.247.1.108,BALANCE,GB94LHEO18528382345199,NULL,0,Jeffrey Webb
20251022173219951254,140.119.165.132,NULL,NULL,NULL,0,NULL
20251022173221365829,170.88.121.59,SCHEDULE,GB38IPYM40126610398425,GB18UUOD11890709715712,644.7,George Martinez
20251022173222605767,202.228.199.18,NULL,NULL,NULL,0,NULL
20251022173226577555,155.91.111.115,NULL,NULL,NULL,0,NULL
20251022173227453715,206.228.239.88,BALANCE,GB93UXCU01122467252287,NULL,0,Victoria Riggs
20251022173229584785,193.172.69.82,SCHEDULE,GB70UGVS88717266261537,GB50SERD85554112108311,581.91,Cody Jackson
20251022173229586311,33.12.195.21,NOOP,NOOP,NOOP,0,NOOP
20251022173232216249,213.179.84.0,NULL,NULL,NULL,0,NULL
20251022173236159832,41.62.192.194,SCHEDULE,GB08PDAM35337876962696,GB45GJDU11946225786760,333.5,Michael Conner
20251022173238055852,218.118.67.14,WITHDRAWAL,GB96EZOX49440235855987,NULL,-772.15,Troy Perez
20251022173240422073,216.227.14.24,TRANSFER,GB53YGDX22659555270250,GB96GSFF48713754146516,525.17,Calvin Morgan
20251022173240601281,221.56.245.244,WITHDRAWAL,GB16ILDX55568765754935,NULL,-198.94,Renee Baker
20251022173241956883,220.12.245.10,BALANCE,GB14AEDQ96107122381201,NULL,0,Kevin Jones
20251022173241316365,130.23.206.201,BALANCE,GB23VBGX77883451158950,NULL,0,Melissa Hopkins
20251022173244939061,123.132.35.158,WITHDRAWAL,GB88QFTY69937372255597,NULL,-968.17,Christina Smith
20251022173248552883,180.194.79.71,TRANSFER,GB95GQDT46635259835973,GB32EMFS62841441269689,525.03,Lisa Anderson DDS
20251022173251477249,172.235.83.249,TRANSFER,GB75TXCF92387955807094,GB29JAGF23857939633162,586.01,Angela Burton
20251022173251101459,75.64.210.11,NOOP,NOOP,NOOP,0,NOOP
20251022173254012121,202.158.212.174,SCHEDULE,GB03SKPI51181448025619,GB06VEQH02003337246696,519.29,Amy Davis
20251022173254329891,65.149.64.194,DEPOSIT,GB29BICM95286334802024,NULL,227.32,Theresa Williams
20251022173257353134,195.228.184.0,WITHDRAWAL,GB87ZPDU27065489431883,NULL,-896.47,Lindsey Richardson
20251022173257623321,208.81.154.158,SCHEDULE,GB32CTHB74223931354868,GB30HBQZ87430245262907,693.88,Maria Collier
20251022173257931511,150.1.203.91,NULL,NULL,NULL,0,NULL
20251022173259416308,157.225.59.240,BALANCE,GB45RCNJ63177650646809,NULL,0,Cassandra Allison
20251022173259704937,212.60.116.112,NOOP,NOOP,NOOP,0,NOOP
20251022173301254336,206.106.27.215,TRANSFER,GB35HVLI42604420634776,GB43AJLK41998099167863,732.69,Cynthia Wright
20251022173303986999,143.137.3.5,WITHDRAWAL,GB25XVGO07867979602183,NULL,-427.16,Jerome Hansen
20251022173303745847,126.162.222.153,NULL,NULL,NULL,0,NULL
20251022173305025166,165.109.18.128,SCHEDULE,GB33UMVF19164790604336,GB51PTTI30395309566689,864.2,Timothy Johnson
20251022173310309085,32.245.173.98,DEPOSIT,GB15SZOJ75226139625367,NULL,848.02,Erica Adkins
20251022173314974493,159.148.116.231,DEPOSIT,GB10EJKU43765710025453,NULL,863.52,Molly Nichols
20251022173316859955,18.35.80.158,SCHEDULE,GB03NPZD68498438668479,GB43JHGU40065873647518,738.47,Justin Lin
20251022173316079798,208.74.206.97,WITHDRAWAL,GB23XEKE70608406589251,NULL,-654.3,Erica Morris
20251022173320121107,145.31.64.243,BALANCE,GB19CFDK08319318663803,NULL,0,Kathleen Ford
20251022173321120612,217.73.101.125,NOOP,NOOP,NOOP,0,NOOP
20251022173325779024,143.133.218.31,SCHEDULE,GB53NEWY63245226702868,GB21ZPEM47642403920701,499.05,Amanda Andrews
20251022173330950308,39.127.193.156,WITHDRAWAL,GB45KWEP36039676479527,NULL,-77.82,Thomas Moreno
20251022173334192702,153.134.243.98,SCHEDULE,GB35ZOKX65812214965827,GB59XGFP65993870464911,884.06,Mark Gomez
20251022173336265601,216.185.9.15,WITHDRAWAL,GB26GAZZ90478866204264,NULL,-773.16,Christopher Aguilar
20251022173339395035,98.70.151.89,NOOP,NOOP,NOOP,0,NOOP
20251022173342808714,222.114.160.242,WITHDRAWAL,GB79DOKU27740969724850,NULL,-884.73,Jennifer Thompson
20251022173343543896,62.200.3.46,DEPOSIT,GB28DBYH73098310502167,NULL,876.78,Monica Maxwell
20251022173344007386,132.217.33.64,NOOP,NOOP,NOOP,0,NOOP
20251022173344220657,218.171.29.44,TRANSFER,GB41AHLE06158536882008,GB72KVZX93611655911573,481.54,Eric Drake
20251022173347140794,194.133.66.65,SCHEDULE,GB29KAPB11578817853703,GB59VEVH33034539412653,724.02,Maurice Flores
20251022173348818112,36.228.32.129,NOOP,NOOP,NOOP,0,NOOP
20251022173351905161,191.251.69.173,BALANCE,GB03WOTN91511883084174,NULL,0,Bobby Wright
20251022173351472202,210.251.35.132,WITHDRAWAL,GB46QTHB16672260099967,NULL,-493.12,Kendra Carr
20251022173355245121,153.139.114.185,WITHDRAWAL,GB61APIF05247854942936,NULL,-711.49,Robert Cox
20251022173357462261,185.116.221.189,DEPOSIT,GB25ABMD69742015819077,NULL,409.83,Thomas West
20251022173357911318,63.111.71.39,TRANSFER,GB82INRT35572215602563,GB76WWGH29040438599498,439.81,Kayla Price
20251022173403059506,201.131.228.143,NULL,NULL,NULL,0,NULL
20251022173405574797,186.114.240.38,NULL,NULL,NULL,0,NULL
20251022173407360558,208.241.21.106,WITHDRAWAL,GB60DNWX33922516803162,NULL,-21.46,Robert Elliott
20251022173411733035,213.87.132.50,WITHDRAWAL,GB15MFWR64159831144239,NULL,-188.2,Gina Jacobson
20251022173411724648,202.14.158.190,SCHEDULE,GB12UMAM54617243529833,GB33RRQS30160962335124,365.81,Charles Casey
20251022173415101370,1.142.17.152,SCHEDULE,GB29EANH84628826986482,GB34FMLM89916187672221,481.35,Annette Powell
20251022173415881412,221.120.127.105,SCHEDULE,GB17GROP38974866742276,GB63GRSE09316303216266,664.44,Mark Castro
20251022173419501781,188.155.97.122,TRANSFER,GB26WPOY43587833655797,GB46VOHI65498215066333,928.64,Jonathan Horn
20251022173424702745,160.179.145.214,NULL,NULL,NULL,0,NULL
20251022173428915413,41.192.188.71,NOOP,NOOP,NOOP,0,NOOP
20251022173433251237,134.238.28.183,NOOP,NOOP,NOOP,0,NOOP
20251022173434987105,22.125.85.188,TRANSFER,GB37KYKM62444128463486,GB40QSLL74529042625893,182.26,Julie Torres
20251022173439827626,65.111.218.30,TRANSFER,GB50BCQN15459692974690,GB44LVTX80918812238749,940.65,Tina Woods
20251022173439834335,170.92.142.122,BALANCE,GB30HJUZ47155909816029,NULL,0,Zachary Deleon
20251022173442537159,176.198.204.44,TRANSFER,GB36FWHX20450695268556,GB11SWVD66655519631070,319.86,Caitlin Munoz
20251022173447440605,152.18.191.9,WITHDRAWAL,GB35NSFK21499394225130,NULL,-755.56,Eric Irwin
20251022173452282408,98.243.148.169,WITHDRAWAL,GB52YITY60573285836079,NULL,-548.99,Betty Stevenson
20251022173455146674,145.163.216.195,DEPOSIT,GB72GHHP55003881515185,NULL,783.79,Larry Hicks
20251022173457570602,110.174.155.150,SCHEDULE,GB86ILGQ61807943655074,GB61ZSBF77086957372339,149.15,Amy Farmer
20251022173457507619,157.5.13.114,WITHDRAWAL,GB97PMHD04784773339630,NULL,-763.18,Tanya Cooper
20251022173502521918,54.192.229.77,WITHDRAWAL,GB27MKMU04931769923200,NULL,-290.76,Michael Ward
20251022173505345429,142.175.33.218,NULL,NULL,NULL,0,NULL
20251022173508343378,71.249.95.73,SCHEDULE,GB83IPLQ40352074167056,GB43YUUD43793040345583,375.22,Jessica Hall
