20251021172143920110,136.167.128.90,SCHEDULE,GB64JHTV26259532980265,GB96LFLS50418650493926,162.22,Ryan Boyd
20251021172144238378,142.51.125.175,TRANSFER,GB03LNEC18015262534752,GB51UQCH01168522776076,127.84,Kevin Brown
20251021172144497298,211.49.208.217,WITHDRAWAL,GB42BVIX10205311249553,NULL,-541.97,Michael Stanley
20251021172146063715,81.35.161.83,WITHDRAWAL,GB69PQLL15592222702080,NULL,-94.91,Christopher Gibson
20251021172146207562,30.74.108.175,DEPOSIT,GB43IVPB40679417000746,NULL,627.27,Brenda Hensley
20251021172147381485,32.77.162.32,NOOP,NOOP,NOOP,0,NOOP
20251021172149559142,193.28.69.159,TRANSFER,GB63SCHJ23457080698304,GB60ACIJ36445413780587,568.28,Keith Davenport
20251021172153979944,148.215.53.229,SCHEDULE,GB70KHCM19891578195651,GB32WBTX47773538026746,945.09,Anthony Bush
20251021172153605634,222.103.158.4,NULL,NULL,NULL,0,NULL
20251021172153599979,20.240.109.173,NOOP,NOOP,NOOP,0,NOOP
20251021172153575552,160.22.23.126,WITHDRAWAL,GB67FHPW22638386246782,NULL,-312.16,Dennis Morrow
20251021172156010172,149.93.13.41,WITHDRAWAL,GB39KKMZ34155748173480,NULL,-847.61,David Wiley
20251021172156039294,146.109.160.231,WITHDRAWAL,GB04GDMM96243134872669,NULL,-824.61,Bruce Clayton
20251021172203744305,193.144.127.7,DEPOSIT,GB72VTUG20776946489801,NULL,407.74,John White
20251021172204051111,177.69.139.31,NOOP,NOOP,NOOP,0,NOOP
20251021172209209816,122.139.102.99,NOOP,NOOP,NOOP,0,NOOP
20251021172212355586,193.188.137.132,NULL,NULL,NULL,0,NULL
20251021172212008747,220.75.23.48,WITHDRAWAL,GB31SRZQ22785610986575,NULL,-494.01,James Henry
20251021172217517999,147.248.216.221,DEPOSIT,GB55AIRB09152701888790,NULL,874.83,Brian Myers
20251021172219785124,217.224.111.131,DEPOSIT,GB15BQXN62829328300790,NULL,396.08,Samuel Smith
20251021172224618296,203.44.218.165,NOOP,NOOP,NOOP,0,NOOP
20251021172228035871,176.46.242.117,WITHDRAWAL,GB54SLIS40127535628475,NULL,-434.04,Rebecca Gallagher DDS
20251021172231925019,214.141.108.147,WITHDRAWAL,GB91PWRS50125794531766,NULL,-667.65,Susan Thompson
20251021172233113993,192.123.138.207,NULL,NULL,NULL,0,NULL
20251021172234088249,216.63.205.75,DEPOSIT,GB43MGSZ34090651458211,NULL,876.41,Audrey Fleming
20251021172234255901,18.175.205.0,TRANSFER,GB69SKEI35921968875815,GB09CNUG51485716439510,413.43,Janet Fuentes
20251021172234391136,102.187.56.199,NOOP,NOOP,NOOP,0,NOOP
20251021172236639809,138.118.222.108,NOOP,NOOP,NOOP,0,NOOP
20251021172241487364,174.106.155.142,NOOP,NOOP,NOOP,0,NOOP
20251021172244797620,58.119.82.134,TRANSFER,GB29NPVD99283034772518,GB89RGLN02720870093049,996.5,Heather Campbell
20251021172245220739,135.86.248.138,WITHDRAWAL,GB35MSEA84515411977757,NULL,-69.53,Steven Sellers
20251021172249951916,162.67.11.40,BALANCE,GB48MNKU73676584490477,NULL,0,Brent White
20251021172252279682,182.126.148.57,SCHEDULE,GB09BOKG25738397553266,GB43ODFN64801231512564,414.31,Rebecca Arroyo
20251021172257014820,134.224.139.46,TRANSFER,GB16IAIT33946376387131,GB80AWIQ57071422359207,700.63,Diana Miles
20251021172257209667,116.229.227.83,DEPOSIT,GB08HVNA08809543641812,NULL,369.76,Craig Perry
20251021172258778712,195.146.163.137,NOOP,NOOP,NOOP,0,NOOP
20251021172300292309,222.201.169.66,NULL,NULL,NULL,0,NULL
20251021172302196231,217.157.160.65,NULL,NULL,NULL,0,NULL
20251021172304031670,61.250.227.172,SCHEDULE,GB11ZVIA61127584216701,GB16ZQAJ89249759987846,806.14,Mackenzie Smith
20251021172306297385,187.189.47.88,SCHEDULE,GB92CGYY31859253759680,GB62LQNG06296881446652,300.35,Jonathan Shaw
20251021172309225145,135.98.25.46,DEPOSIT,GB68YQIS12193539283881,NULL,358.05,Raymond Munoz
20251021172313536488,217.7.172.121,NULL,NULL,NULL,0,NULL
20251021172313647176,147.231.110.90,NOOP,NOOP,NOOP,0,NOOP
20251021172316545426,208.137.139.139,NOOP,NOOP,NOOP,0,NOOP
20251021172317810007,34.201.120.194,WITHDRAWAL,GB13RIRR57817507029120,NULL,-321.48,Juan Lopez
20251021172321121737,161.98.155.125,SCHEDULE,GB66QTCT38040932273964,GB53ZDTX22946906673040,947.79,Michael Le
20251021172322243455,186.174.94.119,SCHEDULE,GB33XTAX84333917739342,GB69UFDG04131121626570,123.97,Carol Clark
20251021172324512238,193.13.78.172,BALANCE,GB28TAPN54266639500778,NULL,0,Robert Lopez
20251021172329780085,22.31.215.25,BALANCE,GB69OIJT36114506845899,NULL,0,Elizabeth Mercado
20251021172330492107,213.39.209.189,DEPOSIT,GB96VTSX25139014699870,NULL,180.07,Matthew Bush
20251021172335531398,47.64.112.62,DEPOSIT,GB39CGKH92179879304530,NULL,865.83,David Wood
20251021172335874106,206.174.49.196,SCHEDULE,GB98RYZA24022270095212,GB48FTYQ61596360379177,192.55,Julie Pruitt DDS
20251021172338597247,195.129.86.5,SCHEDULE,GB04NRAD61841801797615,GB42KFTT12412930200488,485.84,Kristen Ramirez
20251021172338350514,118.226.185.66,BALANCE,GB21CCPL13929574700616,NULL,0,Elizabeth Castillo
20251021172340506775,68.15.177.5,BALANCE,GB20GXGG28044282119212,NULL,0,Kathleen Pearson
20251021172342837990,180.64.45.23,TRANSFER,GB69NKJS14853056921950,GB80OSZQ56082679680994,184.77,Benjamin Barber
20251021172344382386,91.65.9.166,NULL,NULL,NULL,0,NULL
20251021172349202245,107.103.1.62,NOOP,NOOP,NOOP,0,NOOP
20251021172350914478,136.79.111.182,TRANSFER,GB90NBYT98166831868213,GB37PTMC94222653731710,724.01,William Harris
20251021172354629203,9.85.124.168,NULL,NULL,NULL,0,NULL
20251021172356387140,140.105.246.232,BALANCE,GB26GAPM89231664922143,NULL,0,Jocelyn Hinton
20251021172357774565,169.92.25.197,NOOP,NOOP,NOOP,0,NOOP
20251021172359923876,165.22.80.199,TRANSFER,GB73WMME22546534817560,GB32RJRL61037889191968,493.33,Mark Walker
20251021172359862232,14.238.157.5,TRANSFER,GB38BJER66317871540610,GB07EJYX24526903546325,555.08,Jacob Miller
20251021172403200976,112.180.156.253,NOOP,NOOP,NOOP,0,NOOP
20251021172403532250,208.69.109.53,TRANSFER,GB49ATBZ62430472779482,GB44BJAI77199487872344,415.02,Steven Morrison
20251021172408009529,187.63.241.194,NOOP,NOOP,NOOP,0,NOOP
20251021172413423468,208.8.18.157,TRANSFER,GB08AJWT04098199594978,GB11EDZM21389478496079,847.69,Joseph Lee
20251021172415157536,136.180.74.18,BALANCE,GB61TBWP97935568798616,NULL,0,Dwayne Suarez
20251021172419304996,213.159.183.185,SCHEDULE,GB97LEKZ26529042299077,GB18HYYR50776197834192,66.44,Angela Fuentes
20251021172422616341,119.143.89.65,BALANCE,GB46JSGD26339404210374,NULL,0,Danielle Cameron
20251021172427912778,193.243.135.156,NOOP,NOOP,NOOP,0,NOOP
20251021172430377821,141.183.56.70,NULL,NULL,NULL,0,NULL
20251021172433526448,209.38.62.91,TRANSFER,GB45IGNF56948143986093,GB34QUEO59923774286489,881.05,Carla Hicks
20251021172436086530,192.158.198.253,DEPOSIT,GB66PXZA71196126255866,NULL,796.26,Danielle Scott
20251021172441638123,210.193.172.233,WITHDRAWAL,GB50OEKH85148323899528,NULL,-742.51,Shelly Turner
20251021172441865164,177.148.215.52,TRANSFER,GB54SLLI52815130480835,GB47MSJD16587241171791,79.5,Tammie Hansen
20251021172445907126,39.214.134.85,WITHDRAWAL,GB15TETK85929181833482,NULL,-131.61,Sheila Nunez
20251021172446937425,210.103.195.145,WITHDRAWAL,GB38UQNM79843566048149,NULL,-827.88,Bradley Dixon
20251021172449252456,192.51.136.63,SCHEDULE,GB82LFFC64295428684615,GB78SQSG16641676524208,323.93,Jessica West
20251021172452381705,144.23.130.194,NULL,NULL,NULL,0,NULL
20251021172452619105,11.90.37.185,SCHEDULE,GB64FDMI54165116095098,GB53PDQY31378252779972,283.65,Rebecca Smith
20251021172453796477,210.54.5.109,NOOP,NOOP,NOOP,0,NOOP
20251021172453361341,8.74.135.10,WITHDRAWAL,GB62RKRH65139025929981,NULL,-816.36,Katie Roach
20251021172454560260,34.128.166.144,WITHDRAWAL,GB62YGFL91809255508576,NULL,-127.15,Daniel Boyer
20251021172456300992,208.44.74.89,BALANCE,GB49MBSZ82716339675894,NULL,0,Jay Nguyen II
20251021172456903910,180.6.112.126,NULL,NULL,NULL,0,NULL
20251021172458343289,193.32.97.5,SCHEDULE,GB72MEKO50855027436859,GB20LSMJ31699473004660,199.23,Tina Roberts
20251021172502025885,171.152.151.223,NOOP,NOOP,NOOP,0,NOOP
20251021172506505381,181.118.255.245,WITHDRAWAL,GB92OQRP87629088798564,NULL,-938.17,Michelle Pierce
20251021172506732433,150.191.30.205,NOOP,NOOP,NOOP,0,NOOP
20251021172509444989,90.202.244.17,SCHEDULE,GB95NWYZ28431391808480,GB71LSHX30999709760945,882.46,Suzanne Moreno
20251021172512743153,166.59.12.234,NULL,NULL,NULL,0,NULL
20251021172517709902,211.97.50.26,NOOP,NOOP,NOOP,0,NOOP
20251021172519884574,206.3.193.31,TRANSFER,GB69SZIK63151622393663,GB39MXKZ47172714462506,251.95,Jason Leon
20251021172524827285,7.50.189.8,NOOP,NOOP,NOOP,0,NOOP
20251021172529589988,175.244.64.234,DEPOSIT,GB82ZMKM92695476935979,NULL,954.42,Mary Ward
20251021172533467989,185.113.55.60,BALANCE,GB57OBLM55755106669850,NULL,0,Sydney Smith
20251021172535223215,206.78.126.134,TRANSFER,GB90ZIGZ26787402393168,GB91GYCO64654982996662,651.33,Stacy Griffin
20251021172538421741,207.19.188.174,TRANSFER,GB34XVPB55353906936777,GB83VERP06760675081332,802.81,Catherine Reeves
20251021172541477981,178.219.134.102,BALANCE,GB94QIAP28861468061718,NULL,0,Katherine Mahoney
20251021172546604984,187.240.31.89,TRANSFER,GB52RAXD47511077852070,GB36XVTT19606338257313,904.87,Christopher Macias
20251021172548450788,148.146.171.74,DEPOSIT,GB07QCTP05853492104445,NULL,783.2,Adrienne Stephens
20251021172553048869,52.140.33.34,NULL,NULL,NULL,0,NULL
20251021172555324751,24.1.72.246,TRANSFER,GB52UZXM85913460664936,GB55FMBY91169069926030,357.0,Austin Cervantes
20251021172559684012,143.249.134.6,SCHEDULE,GB83YANU91077873585316,GB62IRFP26550027867526,967.93,Kimberly Benitez
20251021172559990917,198.13.60.22,NOOP,NOOP,NOOP,0,NOOP
20251021172601020386,149.237.60.239,BALANCE,GB59XJRF05104381517649,NULL,0,Theresa Lowe
20251021172605971795,199.40.27.199,NULL,NULL,NULL,0,NULL
20251021172609342883,160.136.93.53,DEPOSIT,GB97HBSS45419794345920,NULL,821.28,Elizabeth Russell
20251021172612835644,69.127.25.120,SCHEDULE,GB03IFXV88694284007738,GB29TTPT79179913351441,869.93,Shari Kim
20251021172613631225,101.138.17.216,DEPOSIT,GB90KNYS42575287243118,NULL,737.28,Cheryl Yang
20251021172614686827,207.20.101.85,NULL,NULL,NULL,0,NULL
20251021172619148700,192.165.74.214,NOOP,NOOP,NOOP,0,NOOP
20251021172624737868,38.254.34.146,TRANSFER,GB79SPOW33157840058393,GB08IDUM65222488714602,654.61,Laura Cruz
20251021172625418086,204.161.247.50,BALANCE,GB41XBFG16819587386134,NULL,0,Miss Sara Haley
20251021172625711773,209.190.23.197,BALANCE,GB29HARS27388826321419,NULL,0,Matthew Tapia
20251021172626373991,200.137.197.7,WITHDRAWAL,GB82XHXP06975565324448,NULL,-191.67,Kevin Hancock
20251021172628837631,179.114.166.33,WITHDRAWAL,GB45GYTN52200423791617,NULL,-712.06,James Smith
20251021172633355682,36.80.163.63,WITHDRAWAL,GB16VCMJ31112639698253,NULL,-513.63,Christopher Prince
20251021172633747802,63.254.251.142,DEPOSIT,GB05IQES32596894376022,NULL,260.72,Allen Watson
20251021172634926744,203.90.73.150,DEPOSIT,GB26LVHC57902606745311,NULL,751.38,Lauren Richard
20251021172636433633,170.3.21.231,DEPOSIT,GB70ZGQB04843159760567,NULL,656.73,Gregory Mcdaniel
20251021172638043522,190.11.50.116,WITHDRAWAL,GB96JRMQ84759544078611,NULL,-297.51,Terri Landry
20251021172638548071,16.46.143.244,NULL,NULL,NULL,0,NULL
20251021172638773569,11.152.32.176,SCHEDULE,GB18AVHA01756457872417,GB14NFPA89496590579795,330.68,Larry Smith
20251021172639782377,30.234.216.178,SCHEDULE,GB33DPCE99714386237110,GB83SDWU63318374167136,38.9,Jocelyn Hernandez
20251021172642701990,211.39.228.106,DEPOSIT,GB23FKMI02591502176988,NULL,438.73,Michael Shaffer
20251021172644998540,47.199.37.67,NOOP,NOOP,NOOP,0,NOOP
20251021172646446058,148.67.241.233,NULL,NULL,NULL,0,NULL
20251021172648723183,211.35.134.217,DEPOSIT,GB37MYXL32303624947667,NULL,968.76,Nichole Martinez
20251021172651695121,220.241.79.83,WITHDRAWAL,GB30LUIO21887451067857,NULL,-800.66,David Burke
20251021172653474678,7.55.118.15,DEPOSIT,GB43CXWH84297806462356,NULL,861.32,Nicholas Shaw
20251021172653509439,172.165.33.124,NULL,NULL,NULL,0,NULL
20251021172658910536,61.233.182.142,TRANSFER,GB13EHVK29668226051124,GB51NPDZ47050577815269,718.58,Matthew Thompson
20251021172658434792,80.196.62.44,NOOP,NOOP,NOOP,0,NOOP
20251021172705803506,198.157.130.39,SCHEDULE,GB71CTHL69004410088667,GB94OKIG40612699315593,999.78,Lori Kirk
20251021172708899319,137.191.153.44,BALANCE,GB13HVRK67840801679638,NULL,0,Terri Todd
20251021172708702684,208.3.223.193,WITHDRAWAL,GB11UFZM09578447397400,NULL,-36.3,Eric Sanford Jr.
20251021172708056563,184.137.196.97,NOOP,NOOP,NOOP,0,NOOP
20251021172710355556,219.128.200.10,NOOP,NOOP,NOOP,0,NOOP
20251021172710357521,204.81.171.140,NULL,NULL,NULL,0,NULL
20251021172713229803,116.168.107.154,TRANSFER,GB07EJII29025439546675,GB57XKEE80382526737630,998.45,Julie Rios
20251021172714221768,12.142.162.99,TRANSFER,GB84ELRG73742619296038,GB08SAEY75009533813239,322.58,Dennis Martinez
20251021172715611348,193.181.34.120,NOOP,NOOP,NOOP,0,NOOP
20251021172718475501,54.130.99.60,DEPOSIT,GB49XADO89912734999872,NULL,356.22,Elizabeth Long
20251021172723564678,111.208.61.26,NOOP,NOOP,NOOP,0,NOOP
20251021172725845207,214.13.179.94,TRANSFER,GB58DARP24847778784428,GB59VOHG75727570953732,212.48,Mrs. Erin Powell
20251021172726845759,84.243.189.173,NOOP,NOOP,NOOP,0,NOOP
20251021172728575844,199.138.171.181,NULL,NULL,NULL,0,NULL
20251021172731946564,169.93.111.229,WITHDRAWAL,GB23QIBO62869003531410,NULL,-646.57,Susan Benton
20251021172732528775,145.154.51.127,TRANSFER,GB11NLDT00053002994195,GB86BABI86109125685182,963.89,Allen Bryant
20251021172736428267,36.172.207.213,TRANSFER,GB82IWNK11913879256490,GB40EXFM71737511770018,553.75,John Beck
20251021172738490230,195.134.242.214,WITHDRAWAL,GB59EHDS72645872815841,NULL,-998.12,Carlos Turner
20251021172741912636,203.80.179.60,NULL,NULL,NULL,0,NULL
20251021172746206838,196.1.89.142,WITHDRAWAL,GB59OTZK56388006302435,NULL,-277.38,Jessica Nguyen
20251021172750524288,146.66.94.121,TRANSFER,GB83GWBJ69873853559702,GB28VHCQ08641140177662,288.4,Janet Ruiz
20251021172752866319,3.169.164.180,TRANSFER,GB27LVIH07642230916905,GB49ESVC66616040360314,145.27,Andrew Nolan
20251021172752927946,211.218.220.3,DEPOSIT,GB12FZMY36497285930616,NULL,34.81,James Robertson
20251021172755707396,132.112.197.76,BALANCE,GB37WDRC20462339511679,NULL,0,Michael Miller
20251021172759800510,138.184.190.197,BALANCE,GB96WWMQ07224373092913,NULL,0,Suzanne Lutz
20251021172803485125,195.54.77.88,SCHEDULE,GB39DUWZ49186954330791,GB37QQFN63361262931584,420.19,Mark Villegas
20251021172804217485,137.111.134.107,NULL,NULL,NULL,0,NULL
20251021172804664678,214.135.127.208,NULL,NULL,NULL,0,NULL
20251021172805307618,173.25.227.207,TRANSFER,GB53FIKV64439592895051,GB35VQJA37399500092242,865.23,Seth Bernard
20251021172806490440,209.6.144.221,NOOP,NOOP,NOOP,0,NOOP
20251021172810114952,196.233.53.94,TRANSFER,GB52CNJS50534266610433,GB82XNFV84739932013183,531.03,Sherri Blake
20251021172814736376,56.115.188.118,WITHDRAWAL,GB23FYQQ33345036428042,NULL,-610.44,Krystal Davidson
20251021172817085055,53.249.129.218,NOOP,NOOP,NOOP,0,NOOP
20251021172817601139,107.173.46.48,NOOP,NOOP,NOOP,0,NOOP
20251021172819666293,154.14.101.232,SCHEDULE,GB74RKRA29462708532458,GB19YUDU19016496097925,796.4,Steven Phillips
20251021172822527241,210.238.119.182,WITHDRAWAL,GB75VBFA31161535176018,NULL,-58.75,Kenneth Hernandez
20251021172825665075,139.164.255.112,TRANSFER,GB80DGWH16876322334588,GB16KHHD88447836209036,658.83,Terri Smith
20251021172827098469,148.247.22.148,BALANCE,GB39HEDQ44964368496537,NULL,0,Chad Whitehead
20251021172832519647,216.53.115.111,NULL,NULL,NULL,0,NULL
20251021172835661101,74.114.179.112,NULL,NULL,NULL,0,NULL
20251021172837936539,220.40.106.210,SCHEDULE,GB95CDJW50131203481598,GB03RZBS78343981442662,43.3,Erika Jensen MD
20251021172839171139,207.82.183.18,TRANSFER,GB55DSPQ01839127003737,GB32KLCG41157634367536,881.15,Nicole Collier
20251021172843386965,179.186.121.57,BALANCE,GB39MXZG85897610885429,NULL,0,Susan Mata
20251021172845412653,149.152.168.166,NULL,NULL,NULL,0,NULL
20251021172846431509,206.131.54.146,DEPOSIT,GB81LAMS69511540372187,NULL,310.86,Troy Pearson
20251021172849499541,63.6.199.221,DEPOSIT,GB84HVEE36169761592311,NULL,580.23,Shane Jones Jr.
20251021172849875247,147.71.189.116,NULL,NULL,NULL,0,NULL
20251021172852307906,62.154.80.89,TRANSFER,GB34CRYX21674583091482,GB60EUBY47035832271935,861.57,Mario Williams
20251021172853153631,27.54.79.19,BALANCE,GB20BKZY72924966666310,NULL,0,Sarah Gonzalez
20251021172853987019,212.88.237.146,BALANCE,GB56FJDE16611591157853,NULL,0,Antonio Garcia
20251021172856726950,207.97.211.200,TRANSFER,GB84EVPZ12031527661339,GB63FGZY09981175915731,77.39,Mark Thompson
20251021172901406209,196.154.10.14,WITHDRAWAL,GB87KXHZ29545610352120,NULL,-78.85,Crystal Foster
20251021172903895195,216.144.122.180,DEPOSIT,GB20DTUM94276764507425,NULL,974.72,James Horton
20251021172906022693,213.0.70.86,DEPOSIT,GB91DELO89318766671117,NULL,386.95,Veronica Taylor
20251021172909988955,196.181.152.64,NULL,NULL,NULL,0,NULL
20251021172914332115,80.76.38.119,WITHDRAWAL,GB65IKQB29928302603094,NULL,-279.72,Debra Roberts
20251021172919499189,51.220.232.90,NULL,NULL,NULL,0,NULL
20251021172923270453,73.173.19.130,DEPOSIT,GB45OVSG37109131916563,NULL,546.38,Garrett Avila
20251021172925856379,108.210.55.124,TRANSFER,GB49PMKE71949858864828,GB88SWTQ17069935227041,462.68,Scott Martinez
20251021172927204856,186.200.98.95,SCHEDULE,GB10DFTE61690483907339,GB90IBSB46414332729717,615.18,Catherine Hughes
20251021172930888379,201.147.132.55,BALANCE,GB62HMRW66550355363410,NULL,0,Andrew Stewart
20251021172932684778,163.69.185.132,DEPOSIT,GB32JMKW72820161264451,NULL,430.19,David Norton
20251021172936608833,206.216.231.25,NULL,NULL,NULL,0,NULL
20251021172939334389,136.126.64.60,SCHEDULE,GB88ZCMY93325839999549,GB90UGSD62082063228449,224.37,Kelsey Duncan
20251021172942201170,203.57.133.239,DEPOSIT,GB82AWGS75281407334288,NULL,954.23,Antonio Robbins
20251021172946687710,64.176.161.104,WITHDRAWAL,GB22THXP02192899524432,NULL,-0.32,Sara Espinoza
20251021172950564640,196.7.107.170,TRANSFER,GB29PQUA25497451789000,GB39UHXU10719637785308,249.65,Jasmine Bennett
20251021172951256732,89.214.175.30,SCHEDULE,GB54UQYE71796393689622,GB80KYUB93019123538275,387.23,Vanessa Grant
20251021172954616063,216.27.94.238,DEPOSIT,GB93KKPG06425118826736,NULL,187.89,Ashlee Ramirez
20251021172955671761,116.178.151.83,BALANCE,GB33QBUK58711096009081,NULL,0,Jason Jackson
20251021172955356239,208.218.110.211,NOOP,NOOP,NOOP,0,NOOP
20251021173000147393,124.228.240.85,BALANCE,GB45PYIG76766309517209,NULL,0,Debbie Smith
20251021173000732990,24.213.21.121,TRANSFER,GB19AXGF85796000494871,GB86TUQK47995569921220,600.82,Robert Richardson
20251021173005644945,149.181.249.119,BALANCE,GB52UKOJ96199557200476,NULL,0,Victoria Petersen
20251021173006460443,169.226.202.124,NULL,NULL,NULL,0,NULL
20251021173009461311,113.208.113.58,WITHDRAWAL,GB50ABFN49514499590727,NULL,-935.83,Mr. Justin Baird
20251021173013485962,145.231.89.42,NULL,NULL,NULL,0,NULL
20251021173015471769,192.141.206.166,TRANSFER,GB60EBTZ60536776442040,GB20PUCZ01966147289881,186.73,Allen Neal
20251021173018193031,133.84.6.237,DEPOSIT,GB55OCCB93668639249138,NULL,500.81,Nancy Bryant
20251021173023715217,218.193.127.237,DEPOSIT,GB27HNLZ26116364989352,NULL,954.89,Eduardo Jackson
20251021173023862587,220.125.218.11,DEPOSIT,GB47TJEO27292573252446,NULL,607.37,Amanda Macias
20251021173028191145,51.51.51.231,BALANCE,GB22OIFL19584127793632,NULL,0,Richard Burke
20251021173031266643,216.197.221.212,NOOP,NOOP,NOOP,0,NOOP
20251021173034217027,176.5.145.110,DEPOSIT,GB82RMMN55255706371582,NULL,459.05,Raymond Calhoun
20251021173037602111,105.78.46.90,WITHDRAWAL,GB87TZZS44293499389000,NULL,-307.6,Natasha Johnson
20251021173042454093,200.125.103.186,DEPOSIT,GB59QBAQ12766135328236,NULL,46.68,Daniel West
20251021173046039407,7.105.241.216,NOOP,NOOP,NOOP,0,NOOP
20251021173050661089,181.117.185.33,TRANSFER,GB61PJMW57000021353856,GB42PYJY49642215881214,586.61,Tammy Martin
20251021173051919714,172.185.100.151,NULL,NULL,NULL,0,NULL
20251021173055786574,79.52.253.84,BALANCE,GB04UVWC93935048242067,NULL,0,Mark Johnson
20251021173059475656,68.39.203.129,NULL,NULL,NULL,0,NULL
20251021173059837928,147.130.128.147,NULL,NULL,NULL,0,NULL
20251021173103680003,138.148.65.243,BALANCE,GB73KYXA27248493209124,NULL,0,Ruth Riley
20251021173105073362,187.119.174.126,DEPOSIT,GB07OUPC86620572450085,NULL,14.0,Jesus Lane
20251021173105164902,134.156.74.93,BALANCE,GB79IZWL12221887632978,NULL,0,Nicholas Patel
20251021173108719213,67.62.37.100,WITHDRAWAL,GB59PXDK26911678060006,NULL,-183.58,Patrick Allen
20251021173113007551,122.2.192.188,TRANSFER,GB53QWPZ66763856763947,GB11NXSC88488343259802,988.55,Danielle Boone
20251021173116626840,212.56.146.227,SCHEDULE,GB66EVZZ72766875389596,GB66OOMV22508415121453,768.03,Tracy Warner
20251021173117318101,155.162.33.177,NOOP,NOOP,NOOP,0,NOOP
20251021173118717797,145.37.34.202,WITHDRAWAL,GB57FBBW42196182771912,NULL,-944.97,Robert Shaw
20251021173120240265,194.209.1.222,TRANSFER,GB62KZGH05433138978186,GB91YGFJ42972046240178,215.52,Anthony Fleming
20251021173120396757,24.97.85.11,SCHEDULE,GB70MIHD05360122870729,GB16DEZC72691703462090,108.02,Dr. Donna Moore
20251021173120947745,210.167.219.117,TRANSFER,GB41GISI15100537654865,GB76FQWR90550558044561,2.65,Stacey Park
20251021173122637999,140.172.199.176,NOOP,NOOP,NOOP,0,NOOP
20251021173125501186,63.245.180.104,TRANSFER,GB92UQXN25308145527192,GB20VUVB69972448782497,781.22,Francisco Young
20251021173129516860,80.209.106.213,BALANCE,GB19FNNS64947230055433,NULL,0,John Griffin
20251021173131743988,161.102.166.199,DEPOSIT,GB15NFQK76324480117524,NULL,473.36,Jessica Craig
20251021173136251373,216.193.243.245,DEPOSIT,GB81GANB19758956945536,NULL,557.16,Elizabeth Flores
20251021173137001360,9.173.229.115,SCHEDULE,GB33VWEB59221023772342,GB66HZVK07238142850679,492.3,Matthew Baker
20251021173139741332,128.80.200.106,TRANSFER,GB07UZTW52235875214331,GB23OFEC92894782275896,43.96,Paul Williams
20251021173143726417,81.73.197.119,TRANSFER,GB36KIWY61092169521116,GB09VZSZ09044089176673,38.09,Jesse Burgess
20251021173144461533,174.23.172.1,WITHDRAWAL,GB54IERT07113842191695,NULL,-523.31,Kayla Spencer
20251021173149331020,213.182.53.44,WITHDRAWAL,GB84RJAI06077462461632,NULL,-923.86,Megan Moore
20251021173149501068,214.7.4.31,SCHEDULE,GB28RYJB76856980172609,GB33NOLE46702883422557,24.93,Carla Buck
20251021173152527626,50.188.50.197,SCHEDULE,GB45SZIS13501779372466,GB60IOIH79951998709651,852.52,Elizabeth Smith
20251021173152043180,217.169.250.188,DEPOSIT,GB76FNBZ39746586770664,NULL,863.53,Karen George
20251021173156746673,207.217.147.162,DEPOSIT,GB16YUHD82689129725425,NULL,479.73,Caitlin Smith
20251021173204767139,221.207.41.188,BALANCE,GB52VPWO49983604053730,NULL,0,Anna Diaz
20251021173208887105,22.138.124.32,NOOP,NOOP,NOOP,0,NOOP
20251021173210357406,128.204.193.175,SCHEDULE,GB17SYEU86245338858090,GB04RBMC82210469420703,499.73,Lauren Stone
20251021173214477423,150.210.239.70,TRANSFER,GB15LAWF64772272016357,GB64QHYH12946993356097,44.85,Joshua Schultz
20251021173215970352,195.147.13.81,NOOP,NOOP,NOOP,0,NOOP
20251021173216923360,79.255.177.49,DEPOSIT,GB79NGBO14688520543145,NULL,983.5,Alison Solis
20251021173217025571,215.168.165.247,SCHEDULE,GB64NBYR37808280971683,GB80RCUZ43041741251528,372.36,Michael Hall MD
20251021173221941463,106.81.96.8,SCHEDULE,GB65RTOM96914656871985,GB06EINB65039506902919,322.22,Robert Cochran
20251021173225048820,194.220.110.185,BALANCE,GB02WHJT98028079114846,NULL,0,Kevin Gregory
20251021173229477553,168.187.206.139,BALANCE,GB42MJCM87111968871610,NULL,0,Katie Ali
20251021173234744135,220.42.70.173,NOOP,NOOP,NOOP,0,NOOP
20251021173235543595,15.107.157.104,BALANCE,GB63ZMCL50199967060168,NULL,0,Dorothy Rhodes
20251021173239018959,181.194.199.40,NULL,NULL,NULL,0,NULL
20251021173239936804,203.204.101.15,NOOP,NOOP,NOOP,0,NOOP
20251021173241971154,202.7.15.131,NULL,NULL,NULL,0,NULL
20251021173243918784,219.4.130.204,BALANCE,GB54MMMF29167497029633,NULL,0,Brandon Graves
20251021173246427805,168.189.53.111,NOOP,NOOP,NOOP,0,NOOP
20251021173250681995,56.105.63.143,WITHDRAWAL,GB16PDJU57771491782091,NULL,-829.85,Kaylee Gonzales
20251021173251585530,215.163.204.9,DEPOSIT,GB02XCMG93296239235235,NULL,954.53,Nichole Acevedo
20251021173252147063,216.12.33.174,BALANCE,GB19GHMP59836798733697,NULL,0,David Page
20251021173252059785,219.238.231.215,NULL,NULL,NULL,0,NULL
20251021173256592378,197.180.38.69,NOOP,NOOP,NOOP,0,NOOP
20251021173301640418,213.145.194.51,DEPOSIT,GB55BUDA81454708591176,NULL,245.91,Leslie Jones
