20251024233021361727,206.255.107.139,WITHDRAWAL,GB87KHSR12128251730893,NULL,-89.06,Jeremiah Rogers
20251024233023767021,191.52.118.242,DEPOSIT,GB42BAPM72408963480433,NULL,282.22,Lisa Bennett
20251024233028831772,135.55.121.215,TRANSFER,GB14HGWS34789008565142,GB75CZHT34137582614982,685.19,Hannah Williams
20251024233030382729,49.147.17.189,NULL,NULL,NULL,0,NULL
20251024233033222860,102.228.222.43,WITHDRAWAL,GB94BFGL44942883475349,NULL,-97.15,Rebecca Garner
20251024233038815004,144.32.203.193,WITHDRAWAL,GB10KUME95303749324420,NULL,-460.54,Stacy Jackson
20251024233038270102,207.205.92.44,DEPOSIT,GB28VDQM18708229330679,NULL,285.52,Susan Nelson
20251024233043923331,194.77.57.167,DEPOSIT,GB58QTEX58024975452381,NULL,323.23,Justin Mullins
20251024233047530970,181.209.107.77,BALANCE,GB04XDXS92108298050073,NULL,0,Christina Lopez
20251024233050418323,211.194.10.170,SCHEDULE,GB82FBVP11826099323545,GB29UYQC40406663199096,603.44,James Martinez
20251024233053452605,179.9.42.99,TRANSFER,GB74JBKO42351646478387,GB69ZKCT66696587899283,461.66,James Johnson
20251024233056213064,204.156.236.245,BALANCE,GB71TDLZ03734695457121,NULL,0,John Burns
20251024233103042705,187.173.71.28,TRANSFER,GB24GNBL53138723690572,GB21PUNG23635190814251,168.0,Trevor Gomez
20251024233103952837,57.224.238.83,WITHDRAWAL,GB73TYMH51064598949557,NULL,-61.92,Michael Ellison
20251024233105325872,83.201.41.244,NOOP,NOOP,NOOP,0,NOOP
20251024233110673456,159.231.146.109,TRANSFER,GB60JYNV46151728278370,GB63EPPW03527342122826,439.7,James West
20251024233113311530,102.15.2.121,BALANCE,GB76FVFG05140671274001,NULL,0,Jamie Mathews
20251024233116542058,205.74.196.3,NOOP,NOOP,NOOP,0,NOOP
20251024233117162809,213.170.180.123,BALANCE,GB05RHSU01979199665919,NULL,0,James Howard
20251024233121916870,197.193.255.211,SCHEDULE,GB14RVHU60609828836514,GB40EMLU82677348510021,620.97,Vincent Wall
20251024233124094154,121.239.145.241,NULL,NULL,NULL,0,NULL
20251024233125433155,147.243.76.142,NOOP,NOOP,NOOP,0,NOOP
20251024233126790005,206.75.172.175,BALANCE,GB95OGCR72625997058185,NULL,0,Gary Golden
20251024233128262032,148.99.112.242,NULL,NULL,NULL,0,NULL
20251024233133773024,201.79.230.112,SCHEDULE,GB84KERY74170503545846,GB38QHKH30368053463548,872.65,William Schmidt
20251024233135479005,194.17.157.44,NULL,NULL,NULL,0,NULL
20251024233138444579,157.70.127.138,DEPOSIT,GB87ZQFY16768504947991,NULL,169.23,Elizabeth Jimenez
20251024233141072632,108.219.173.72,TRANSFER,GB86KNMR58645465227271,GB21ZAUJ44079033812357,244.91,Brittany Williams
20251024233142840136,211.8.1.255,DEPOSIT,GB93YFSY69541115309532,NULL,436.91,Michelle Morton
20251024233144865224,155.179.139.4,WITHDRAWAL,GB42JPTM71656337353411,NULL,-30.63,John Allen
20251024233148149036,210.223.121.110,NOOP,NOOP,NOOP,0,NOOP
20251024233150563938,82.242.168.192,SCHEDULE,GB74WGIX86295685843988,GB28JCVS26688336992954,803.67,Amy Harper
20251024233152611798,187.152.228.107,NOOP,NOOP,NOOP,0,NOOP
20251024233153657668,172.86.180.65,WITHDRAWAL,GB19SGCF97242665703858,NULL,-155.03,Jenny Williams
20251024233154921241,170.3.62.185,BALANCE,GB44GIRY27781069506234,NULL,0,Bryce Peterson
20251024233158231944,194.22.127.174,NULL,NULL,NULL,0,NULL
20251024233159233402,215.109.88.252,NOOP,NOOP,NOOP,0,NOOP
20251024233205075923,149.49.78.108,SCHEDULE,GB22OAQH80521934258241,GB93FFRY47100588476585,172.3,Dana Jones
20251024233207136945,17.97.22.81,DEPOSIT,GB44CBZJ42938570913469,NULL,281.78,Carrie Gibbs
20251024233212810588,134.5.101.150,WITHDRAWAL,GB98ACSP14688844686834,NULL,-566.71,Anita Anderson
20251024233216632097,212.140.157.148,SCHEDULE,GB59BMUK86129551981922,GB05ZLAW49468128566189,172.59,Paula Johnson
20251024233221179214,152.37.205.177,DEPOSIT,GB07OPNF21528642751415,NULL,616.43,Paul Yang
20251024233223862863,51.48.220.144,TRANSFER,GB42UXNR99064573059973,GB55RQPU64677811185906,982.15,Joshua Boyd
20251024233226384739,114.20.42.238,NULL,NULL,NULL,0,NULL
20251024233227580138,173.124.170.40,TRANSFER,GB71CZVC07838778647936,GB71GHUU68978512631721,284.95,Katrina Johnson
20251024233231755805,195.73.239.58,TRANSFER,GB92KFJK56169068990986,GB59TRNW08436158231120,962.56,Tiffany Mendoza
20251024233231883886,192.202.110.200,BALANCE,GB88KDEF71581102331376,NULL,0,Aaron Baxter
20251024233231194062,73.156.127.121,SCHEDULE,GB34MIGN76541808862956,GB41DNEP42278423050867,904.57,Rodney Baker
20251024233233303750,84.20.124.246,BALANCE,GB65JPQB44130666089704,NULL,0,Trevor Johnson
20251024233233593346,115.178.188.111,TRANSFER,GB34IWDX97421576972705,GB95LQCH90736063724608,548.72,Sarah Morgan
20251024233238481559,133.149.122.21,TRANSFER,GB16QEAW56149302652318,GB47YFTU93221498193061,40.13,Brandi Torres
20251024233239358037,214.120.227.99,DEPOSIT,GB53BNIV10551639669254,NULL,713.52,Morgan Martinez
20251024233244215466,180.121.20.218,WITHDRAWAL,GB56QLZQ30048116676959,NULL,-20.07,Vincent Ruiz
20251024233245700730,219.26.225.183,DEPOSIT,GB43OLJO27347168326838,NULL,675.51,Dana Brown
20251024233249652559,42.113.179.128,SCHEDULE,GB46OEVQ58526864486078,GB58BXBB34093422756056,144.79,Luis Stephens
20251024233249880504,68.25.249.9,TRANSFER,GB27YIHA25432870324991,GB21CERF87058445115340,42.03,Mason Giles
20251024233252638913,90.246.14.251,BALANCE,GB14CGWP17610830014774,NULL,0,Shane Snyder
20251024233253315780,194.66.113.134,NOOP,NOOP,NOOP,0,NOOP
20251024233255024914,222.137.7.147,SCHEDULE,GB29HECN97538351537943,GB12RCKH03784040148432,17.03,Brooke Salazar DDS
20251024233304924906,105.72.191.101,TRANSFER,GB16QJBB67179053469315,GB92CXYN36121304748071,129.81,Corey Roman
20251024233304936065,197.135.251.39,BALANCE,GB10TXSO82396131500116,NULL,0,Daniel Petty
20251024233304798774,132.121.218.84,WITHDRAWAL,GB70SCCM30025939514583,NULL,-881.72,Erica Paul
20251024233308113872,218.176.100.190,DEPOSIT,GB04TOET48961211842313,NULL,963.43,Ethan Norris
20251024233309763537,195.204.39.5,NOOP,NOOP,NOOP,0,NOOP
20251024233313375691,18.244.91.15,NULL,NULL,NULL,0,NULL
20251024233313150643,197.250.94.175,NOOP,NOOP,NOOP,0,NOOP
20251024233316778181,166.203.173.153,TRANSFER,GB42EQAB14868822008001,GB16KTFX64909750790523,880.81,Mark Martin
20251024233318162121,182.255.106.138,BALANCE,GB36CJNY34366931588689,NULL,0,Donna Rice
20251024233322207504,39.70.194.140,NULL,NULL,NULL,0,NULL
20251024233324775016,193.248.199.21,NULL,NULL,NULL,0,NULL
20251024233326074741,29.223.113.21,NOOP,NOOP,NOOP,0,NOOP
20251024233327117976,28.126.186.242,NULL,NULL,NULL,0,NULL
20251024233332406164,152.248.139.187,BALANCE,GB55RGMG56341672127253,NULL,0,Lisa Ryan
20251024233337041096,192.128.134.40,WITHDRAWAL,GB64ZXMU71502079905965,NULL,-740.23,Erin Trujillo
20251024233338536087,142.66.161.240,BALANCE,GB69HYVW48106786107046,NULL,0,Sandra Gilmore
20251024233343896004,185.83.193.247,DEPOSIT,GB70NZHR55560324258358,NULL,321.03,Kimberly Collins
20251024233347220478,179.214.37.214,BALANCE,GB64GWNS02567661914545,NULL,0,Garrett Anderson
20251024233349198770,177.131.49.80,NULL,NULL,NULL,0,NULL
20251024233349495053,183.155.51.177,NOOP,NOOP,NOOP,0,NOOP
20251024233350201737,97.138.15.223,DEPOSIT,GB97OJPZ27512065118657,NULL,35.82,Travis Cherry
20251024233355977610,40.133.166.243,DEPOSIT,GB85REPZ86767228093184,NULL,79.67,Robyn Johnson
20251024233355384696,218.169.142.200,DEPOSIT,GB90JFCU28039571306372,NULL,527.02,Elizabeth Spears
20251024233357354389,211.219.170.102,WITHDRAWAL,GB83DFDN04031476338442,NULL,-76.09,Derek Scott
20251024233404126984,210.137.148.30,NULL,NULL,NULL,0,NULL
20251024233409005493,212.171.158.11,DEPOSIT,GB98UOVE09944511037183,NULL,943.19,Melissa Mcbride
20251024233414713852,217.169.54.70,NOOP,NOOP,NOOP,0,NOOP
20251024233418074379,196.127.158.8,DEPOSIT,GB90RBDG34597851932705,NULL,588.46,Jill Ray
20251024233421111394,56.131.240.191,WITHDRAWAL,GB79BHCW30370800016860,NULL,-353.63,Julie Garcia
20251024233423343680,169.238.79.172,NULL,NULL,NULL,0,NULL
20251024233423655474,131.129.201.161,DEPOSIT,GB59RCKS30689183171503,NULL,815.79,Cynthia Baker MD
20251024233424785680,16.219.62.83,DEPOSIT,GB40RWCX27595392674630,NULL,480.4,Mr. Daniel Torres PhD
20251024233429658552,15.76.82.142,SCHEDULE,GB73FOEY93658325974551,GB91CSEU81342867079679,928.39,Robert Browning
20251024233429084464,219.168.39.88,TRANSFER,GB17HHXC68903206227682,GB51OUXR57785924139070,127.62,Pamela Fernandez
20251024233434213664,179.191.138.75,WITHDRAWAL,GB67DJZY17830738511736,NULL,-323.77,Richard Garcia
20251024233435787792,189.114.114.98,WITHDRAWAL,GB29JLFH47526877860177,NULL,-491.72,Stephanie Romero
20251024233440985749,153.85.113.96,SCHEDULE,GB13MCCU16755430335787,GB18SPBC79376941091564,679.68,Lori Romero
20251024233443864175,145.108.11.183,BALANCE,GB72FFTW52575569264148,NULL,0,Hannah Bowen
20251024233444732103,130.31.181.248,TRANSFER,GB44DAPX56298114077906,GB17KAEI25543930428846,278.44,Matthew Ortiz
20251024233448881075,138.150.240.94,DEPOSIT,GB20TCPM55552356923912,NULL,900.18,James Mosley
20251024233450556726,218.57.19.232,NOOP,NOOP,NOOP,0,NOOP
20251024233452477911,219.233.205.35,SCHEDULE,GB67SXKB17032061933121,GB71VYUY45194643791783,816.4,Jessica Johnson
20251024233456554949,32.205.36.154,TRANSFER,GB18BYAP74528887784571,GB70RPLO14136989080450,639.49,Sarah Nguyen
20251024233505834765,196.24.191.125,SCHEDULE,GB52CJMC18546336335467,GB52MYJT65334906879808,877.38,Ryan Brown
20251024233507337226,214.175.62.207,NOOP,NOOP,NOOP,0,NOOP
20251024233510199907,209.170.142.129,TRANSFER,GB93OIQR21001295870366,GB83BIDV94468246072064,384.89,David Travis
20251024233512476234,211.138.85.124,SCHEDULE,GB57GSFT51508025792712,GB38WTZN23841150891747,938.81,Alexander Holloway
20251024233512049735,101.37.21.3,NOOP,NOOP,NOOP,0,NOOP
20251024233516820306,36.233.16.72,WITHDRAWAL,GB92REWJ55091390971403,NULL,-136.32,Melinda Green
20251024233519663013,148.164.33.160,WITHDRAWAL,GB09LNHY86575987830098,NULL,-74.22,Kenneth Rogers
20251024233522637414,78.250.255.73,DEPOSIT,GB15EDEG60553397852061,NULL,115.98,Christine White
20251024233524065453,47.111.101.84,BALANCE,GB32CTMI12110763588959,NULL,0,Chelsea Mills
20251024233529535848,183.86.21.247,WITHDRAWAL,GB39HQUD61737786817285,NULL,-57.02,Jason Smith
20251024233531576731,201.32.230.16,TRANSFER,GB19SFWY74372087714036,GB59GFUO45462871096488,446.84,Katherine Bailey
20251024233533721284,53.65.88.113,SCHEDULE,GB83FEFC79487035580787,GB82QQFC60856625575852,871.62,Nicole Williams
20251024233533578038,47.95.118.232,TRANSFER,GB93GYOF50585120584724,GB18YIXK32465489752650,82.99,Juan Stein
20251024233537437293,213.68.214.178,NULL,NULL,NULL,0,NULL
20251024233542993435,160.100.57.34,BALANCE,GB77NRNF24907363341803,NULL,0,Ronald Smith
20251024233542643947,220.173.224.139,DEPOSIT,GB18GDKS74801481287426,NULL,608.63,Debra White
20251024233544303497,17.110.236.243,DEPOSIT,GB85VSIV42021981408276,NULL,397.31,Daniel Rodriguez
20251024233549183237,199.40.71.187,DEPOSIT,GB33VXGP25602649550104,NULL,631.34,Julia Riddle
20251024233554796717,158.249.232.210,BALANCE,GB60YPFH24258288354325,NULL,0,Caleb Bates
20251024233554189817,203.53.213.176,TRANSFER,GB30RKHS93442005753756,GB07ELYX08626187902379,130.08,Todd Riley
20251024233554916366,216.146.98.19,SCHEDULE,GB39TBCA90647103514120,GB04BBVJ53836783331132,157.36,Melanie Schaefer
20251024233556030820,135.59.165.81,NOOP,NOOP,NOOP,0,NOOP
20251024233604810843,14.129.239.23,SCHEDULE,GB11AYOR27798922015929,GB97IEJN87946660474533,306.25,Anita Hale
20251024233604424187,182.169.119.204,WITHDRAWAL,GB06PJQY00646546851211,NULL,-773.04,Julie Smith
20251024233606157099,196.145.128.152,WITHDRAWAL,GB50SDJJ44151901180433,NULL,-724.19,Adam Maxwell
20251024233609506922,157.67.33.100,SCHEDULE,GB66WOGG20667168344462,GB39NRVP40062951429563,801.46,Daniel Griffin
20251024233613770449,193.81.253.70,TRANSFER,GB83MKCC76948099853676,GB63WIJO09899391827333,27.5,Christy Rice
20251024233613215690,223.7.122.61,SCHEDULE,GB09DOKT69599663407125,GB95BQXF53380840202920,810.52,Melanie Chandler
20251024233616748110,6.151.111.91,NOOP,NOOP,NOOP,0,NOOP
20251024233617864020,137.51.209.26,WITHDRAWAL,GB93SRIB86589386424132,NULL,-352.95,Nancy Short
20251024233619806687,195.205.179.60,DEPOSIT,GB34BCUG44589287472856,NULL,801.21,Rebecca Jones DDS
20251024233620306946,223.175.154.194,NOOP,NOOP,NOOP,0,NOOP
20251024233620171304,86.221.230.195,WITHDRAWAL,GB89YVTS45110724887131,NULL,-904.21,Thomas Young
20251024233620617255,192.242.106.164,TRANSFER,GB71WHIV15289579860181,GB31WCPN61248720648655,358.34,Stephen Brandt
20251024233624825530,68.160.91.170,DEPOSIT,GB66PBTB23028285393882,NULL,781.07,Frank Mclaughlin
20251024233629514521,201.199.32.99,NULL,NULL,NULL,0,NULL
20251024233629883747,132.172.66.233,DEPOSIT,GB24VAUG12869023429349,NULL,986.29,Mrs. Erin White
20251024233629045833,138.220.172.9,NULL,NULL,NULL,0,NULL
20251024233633382496,151.107.139.77,NOOP,NOOP,NOOP,0,NOOP
20251024233637281757,193.94.77.67,TRANSFER,GB44JSWB99651847763850,GB18RYHV43639955804005,128.21,Charles Pierce
20251024233641174780,88.123.194.176,WITHDRAWAL,GB04CARR52859536497250,NULL,-626.34,Colin Martinez
20251024233646740836,134.217.80.70,NOOP,NOOP,NOOP,0,NOOP
20251024233649508135,60.107.52.121,NULL,NULL,NULL,0,NULL
20251024233651267986,220.25.103.215,NOOP,NOOP,NOOP,0,NOOP
20251024233654468699,118.76.10.110,BALANCE,GB35DPBM99086889222949,NULL,0,Lori Mcpherson
20251024233655299112,83.96.234.253,WITHDRAWAL,GB42LUDC59757689432893,NULL,-267.89,Jonathan Anderson
20251024233657641177,176.113.246.57,SCHEDULE,GB76MQXO81139114895447,GB55LUSG05458025690940,844.33,Bryan Cox
20251024233659314514,202.119.21.161,WITHDRAWAL,GB48ISGX77821729033907,NULL,-68.13,Jordan Miller
20251024233659818821,214.31.151.173,TRANSFER,GB84PBWY09512143369173,GB09OSDX02077339459314,802.06,Michael Wells
20251024233704211630,222.57.191.148,NOOP,NOOP,NOOP,0,NOOP
20251024233704768861,220.210.50.45,TRANSFER,GB43FJVN22962205470805,GB97OBZN06204450418593,130.78,Danielle Payne
20251024233709393063,177.35.66.135,NULL,NULL,NULL,0,NULL
20251024233714706407,109.81.69.247,NOOP,NOOP,NOOP,0,NOOP
20251024233716252717,217.213.196.1,WITHDRAWAL,GB08NLUW66362934427162,NULL,-374.27,Teresa Brown
20251024233720107957,129.44.193.182,SCHEDULE,GB07SAKB79701275698887,GB08PABM72352980728328,943.51,James Lewis
20251024233725992306,171.46.87.44,TRANSFER,GB50YXIG63828474006335,GB61LETS73422737834379,713.15,Kathryn Rodriguez
20251024233730676122,51.39.113.201,NULL,NULL,NULL,0,NULL
20251024233733644352,200.217.249.79,WITHDRAWAL,GB52VKSF89197023302212,NULL,-963.4,Erin Rowe
20251024233733557225,149.188.165.161,BALANCE,GB35XEHE03199712096240,NULL,0,Andrew Wolfe
20251024233736501508,215.122.230.104,WITHDRAWAL,GB31QMYG07353301695513,NULL,-829.86,Jacqueline Williams
20251024233740966885,73.90.105.255,BALANCE,GB89ADYV22455140788892,NULL,0,Shelby Cruz
20251024233743777834,69.52.112.124,NOOP,NOOP,NOOP,0,NOOP
20251024233744989491,89.118.9.31,BALANCE,GB34VLFP75930032697007,NULL,0,Joel Ayers
20251024233748203038,212.126.41.57,NULL,NULL,NULL,0,NULL
20251024233751210887,151.36.68.46,NULL,NULL,NULL,0,NULL
20251024233753098561,166.6.24.16,DEPOSIT,GB59PIML49105288030390,NULL,643.91,Richard Berg
20251024233756093699,206.79.128.235,NULL,NULL,NULL,0,NULL
20251024233758013402,132.99.215.152,BALANCE,GB06VMRV57518197280983,NULL,0,John Reynolds
20251024233800295245,74.230.254.158,NOOP,NOOP,NOOP,0,NOOP
20251024233805098264,195.162.88.117,SCHEDULE,GB08EJDP53379318520719,GB97KGLJ58641152663763,879.79,Paul Ryan
20251024233809800270,64.171.174.111,BALANCE,GB11XPED45755406820196,NULL,0,Jade Gomez
20251024233811164087,143.159.213.200,DEPOSIT,GB05RJKY82768376592105,NULL,379.93,Heather Dorsey
20251024233813395359,63.87.53.238,WITHDRAWAL,GB04RVXU92097714635465,NULL,-771.58,Jason Harris
20251024233816111109,144.29.112.119,NULL,NULL,NULL,0,NULL
20251024233819744294,204.177.254.10,WITHDRAWAL,GB85JZXU10154254091843,NULL,-123.08,Gregory Hull
20251024233821028076,220.129.52.181,TRANSFER,GB60NCNE92753520947635,GB78JSSN64772435515142,461.04,Mrs. Elizabeth Romero
20251024233826307734,142.171.157.48,NOOP,NOOP,NOOP,0,NOOP
20251024233829762759,7.123.168.252,TRANSFER,GB11MXOY78819544951846,GB26BGBW96818498107594,172.37,Keith Armstrong
20251024233830949185,207.244.253.25,WITHDRAWAL,GB22ROZU27252922946455,NULL,-624.95,Leslie Lee
20251024233835639782,206.159.151.21,DEPOSIT,GB58AXAD54004717987214,NULL,922.24,Nancy Dalton
20251024233838009350,144.163.143.211,NOOP,NOOP,NOOP,0,NOOP
20251024233840644039,160.33.255.72,NULL,NULL,NULL,0,NULL
20251024233843928436,164.86.166.174,WITHDRAWAL,GB29TKFR27869844733805,NULL,-274.84,Sarah Carey
20251024233846937088,173.9.93.60,SCHEDULE,GB07HVUT53364212682479,GB13YJQB49655060030335,517.97,Abigail Good
20251024233847278510,168.160.151.163,BALANCE,GB02EOYN18996636841639,NULL,0,Megan Brown
20251024233847899509,37.124.147.71,WITHDRAWAL,GB39FVBZ15130922427506,NULL,-104.99,Cameron Wright
20251024233848539609,217.56.232.148,WITHDRAWAL,GB25JIGB95957596247189,NULL,-126.56,Randy Banks
20251024233852119754,119.61.64.27,WITHDRAWAL,GB74GBKQ93896899964689,NULL,-722.96,Scott Gross
20251024233856931311,147.64.129.7,NOOP,NOOP,NOOP,0,NOOP
20251024233858626588,204.225.99.162,NOOP,NOOP,NOOP,0,NOOP
20251024233904012819,169.168.152.19,WITHDRAWAL,GB30BFIB48053949289617,NULL,-472.37,Nicole Moore
20251024233908960207,217.42.76.88,NOOP,NOOP,NOOP,0,NOOP
20251024233909352336,134.113.22.192,SCHEDULE,GB41NJVY13606716220887,GB43LYGY13043758196890,503.36,Daniel Mays
20251024233912911190,206.53.92.217,BALANCE,GB44SYAK51748960133559,NULL,0,Aaron Yoder
20251024233914387038,189.203.77.135,NULL,NULL,NULL,0,NULL
20251024233916664532,37.68.79.109,BALANCE,GB81SWTI77458008430200,NULL,0,Amy Chavez
20251024233917426195,79.75.177.120,DEPOSIT,GB16FIWS91315213288110,NULL,612.26,Tammy Fuller
20251024233920330813,218.15.82.174,SCHEDULE,GB40KEHI82505128028461,GB91WNMR70307479302391,531.81,Tracey Patel
20251024233923752970,94.93.62.81,NULL,NULL,NULL,0,NULL
20251024233927647925,85.221.244.215,WITHDRAWAL,GB32OKCG53437173254133,NULL,-615.48,Michelle Blair
20251024233928856298,139.56.168.25,WITHDRAWAL,GB48QYXQ51714148725814,NULL,-604.94,Michael Ward
20251024233928626028,197.147.5.38,WITHDRAWAL,GB82VMBB31841848067683,NULL,-934.54,Kristi Wilson
20251024233932159445,94.6.73.177,NULL,NULL,NULL,0,NULL
20251024233934923466,200.186.161.184,SCHEDULE,GB33KEPB07836220479418,GB77NMZN93465604199099,313.47,Kelly Miller
20251024233939063794,190.186.42.111,SCHEDULE,GB74JINX14357813227311,GB30UHXI80030887675898,650.94,Wendy Mcdaniel
20251024233941185403,152.228.108.189,WITHDRAWAL,GB64WCEZ89730744014400,NULL,-881.21,Samuel Garcia
20251024233941892791,213.108.241.249,NULL,NULL,NULL,0,NULL
20251024233942924114,162.183.9.140,TRANSFER,GB97PVBG62585987089295,GB43EWME25053432389556,401.98,Tristan Martinez
20251024233943852885,198.146.242.152,BALANCE,GB47QVLT78938563942805,NULL,0,Michelle Smith
20251024233948737353,186.225.167.170,TRANSFER,GB03RTQW68601197822968,GB41BYGD77972003783149,360.99,Danielle Cox
20251024233950851318,159.70.155.244,WITHDRAWAL,GB62JKBW49078645588260,NULL,-345.12,Brittney Cain
20251024233953153382,181.122.173.160,NULL,NULL,NULL,0,NULL
20251024233957346943,136.98.27.248,WITHDRAWAL,GB13CEOM52884894878353,NULL,-78.13,Richard Perry
20251024233958229921,70.44.209.254,BALANCE,GB45AWHH35746783546641,NULL,0,James Jenkins
20251024233959412282,30.60.74.199,NOOP,NOOP,NOOP,0,NOOP
20251024234002347255,155.117.22.112,BALANCE,GB37CVTG83699446577323,NULL,0,Samantha Ramirez
20251024234004182034,206.143.24.208,TRANSFER,GB69GIOH71487266765913,GB32NYTS18412059804998,913.72,Taylor Mitchell
20251024234009100154,121.49.228.133,DEPOSIT,GB43MILM92874586595382,NULL,180.87,Janice Anderson
20251024234013764275,119.253.114.72,NULL,NULL,NULL,0,NULL
20251024234013780973,107.113.143.235,DEPOSIT,GB13TSOI78507200705738,NULL,4.36,Nicholas Peters
20251024234015036911,198.212.136.190,NOOP,NOOP,NOOP,0,NOOP
20251024234017027946,151.244.181.227,TRANSFER,GB13JTET51923150571879,GB64ERMJ87538099196302,200.6,Deanna Harrison
20251024234020616095,143.89.108.50,BALANCE,GB82HNQF42288375402301,NULL,0,Mrs. Linda Evans
20251024234024631684,123.135.94.207,DEPOSIT,GB28BLOB07917527325874,NULL,315.71,Daniel Bishop
20251024234025329813,41.120.115.166,NULL,NULL,NULL,0,NULL
20251024234029300902,146.118.170.221,NOOP,NOOP,NOOP,0,NOOP
20251024234031240569,200.99.212.127,TRANSFER,GB67TOMJ36457691720374,GB31DPEF59689687018389,325.54,Emily Brown
20251024234034632429,183.180.35.184,BALANCE,GB13WUQC23658887101244,NULL,0,Anthony Rogers
20251024234039917463,217.15.39.95,NULL,NULL,NULL,0,NULL
20251024234040243608,215.14.176.3,BALANCE,GB16AKVW10828894895792,NULL,0,James Anthony
20251024234045069939,167.58.141.190,NULL,NULL,NULL,0,NULL
20251024234048121084,193.53.225.129,NULL,NULL,NULL,0,NULL
20251024234050594411,209.186.241.146,DEPOSIT,GB37EBVD88545721566077,NULL,126.47,John Harding
20251024234053528529,212.246.154.165,DEPOSIT,GB10KFTM14901899135397,NULL,931.93,Todd Thompson
20251024234056991740,214.61.234.216,NOOP,NOOP,NOOP,0,NOOP
20251024234104539682,38.241.108.26,TRANSFER,GB43DTWT27184555622524,GB48TMGZ96135020099978,350.84,Lindsay Johnston
20251024234105204510,221.152.60.59,DEPOSIT,GB44MWEP75970225721424,NULL,223.02,Christopher Cruz
20251024234110829028,22.60.228.103,BALANCE,GB83OERW13621643340755,NULL,0,Garrett Joseph
20251024234111410557,208.177.210.51,WITHDRAWAL,GB79ZIKT38104240789905,NULL,-486.54,Mark Silva
20251024234111211001,196.163.3.151,NOOP,NOOP,NOOP,0,NOOP
20251024234111719391,153.198.112.41,TRANSFER,GB62PLMQ95124843174057,GB83TVYG75044627652479,40.13,Leon Bray
20251024234116911978,136.224.119.225,NULL,NULL,NULL,0,NULL
20251024234119344640,210.66.1.50,DEPOSIT,GB64TYUA42311168410444,NULL,779.94,Sandra Phillips
20251024234121660458,209.223.94.56,NULL,NULL,NULL,0,NULL
20251024234123187409,113.78.127.131,DEPOSIT,GB93LOWK41858700600251,NULL,737.17,Christian Dickson
20251024234125295975,164.219.54.76,SCHEDULE,GB50LFWM06258266278434,GB87ICQZ66179785718346,388.14,Alex Miller
20251024234128914798,179.115.219.187,SCHEDULE,GB53KXSL80678764305866,GB68TOGG28175894210809,417.2,Steven Briggs
20251024234130718118,217.9.215.254,TRANSFER,GB19OGEQ73197274299533,GB41ULAZ24834981528030,706.0,Brian Mcconnell
20251024234130922910,161.84.6.8,NULL,NULL,NULL,0,NULL
20251024234134509948,189.148.83.73,NULL,NULL,NULL,0,NULL
20251024234134094047,115.191.27.192,TRANSFER,GB10XWVF95866327869095,GB90KGNZ48665378317193,220.82,Jennifer York
20251024234135195083,126.86.211.239,WITHDRAWAL,GB36UVUH44860277268588,NULL,-613.06,Natasha Hoffman
20251024234139723167,216.197.1.198,NULL,NULL,NULL,0,NULL
20251024234141386504,131.115.190.142,DEPOSIT,GB11CVLI47662426536577,NULL,787.98,Rebecca Clay
20251024234141622563,203.231.73.216,TRANSFER,GB32PCMC38559786314634,GB36HHOU96183283406928,617.9,Marcus Jones
20251024234145763081,182.124.67.71,NOOP,NOOP,NOOP,0,NOOP
20251024234146282557,215.220.180.88,DEPOSIT,GB55LHKX13954303781867,NULL,630.17,Lori Phillips
20251024234150498356,138.38.159.182,SCHEDULE,GB29CABN71937964270998,GB32EPDK80459445569749,606.59,Sierra Mccarty
20251024234152452608,146.82.248.57,BALANCE,GB37YKQV07849036654921,NULL,0,Michael Murray
20251024234156504939,54.45.226.184,TRANSFER,GB88VQYO37201996500929,GB05SGBU29595450208499,757.41,Robert Jones
20251024234156635115,153.101.223.169,DEPOSIT,GB28AGOS20033979893362,NULL,691.82,Alex Holden
20251024234159065584,197.15.170.244,NOOP,NOOP,NOOP,0,NOOP
20251024234200782192,211.74.208.88,NOOP,NOOP,NOOP,0,NOOP
20251024234205036866,178.36.199.207,WITHDRAWAL,GB49CBCY28629569606986,NULL,-537.75,Kelly Lopez
20251024234208547864,210.165.166.12,WITHDRAWAL,GB84VOKL15786843557678,NULL,-331.97,Kristin Smith
20251024234209377425,193.206.215.241,TRANSFER,GB82ZBVX20301389672186,GB75FTHC16691435919518,41.84,Tammy Stewart
20251024234209450863,132.3.207.55,WITHDRAWAL,GB45XSMR51229260550739,NULL,-484.59,Thomas Braun
20251024234212409362,6.52.43.20,SCHEDULE,GB53SVML51266139152022,GB36XCAW93457029600696,323.81,Katherine Mccullough
20251024234216225171,147.92.176.12,DEPOSIT,GB97HFRQ83149960297605,NULL,280.5,Tony Anderson
20251024234220234724,76.144.180.45,DEPOSIT,GB72DQGI40137372948281,NULL,986.05,Richard Raymond
20251024234224948255,222.201.192.147,BALANCE,GB82TUAC68027151222448,NULL,0,Sarah Page
20251024234227318464,18.96.39.11,DEPOSIT,GB12HDSH03698362490649,NULL,768.33,Jim Taylor
20251024234231382193,23.243.179.80,WITHDRAWAL,GB83YDRP26447512491684,NULL,-871.83,Charles Smith
20251024234235206846,165.129.90.245,SCHEDULE,GB25MJPC53747392805479,GB76QZCP80727188291081,258.89,Joseph Cuevas
